scenario,gen,mean_pheno,var_pheno,mean_fit
both,13487.0,0.025275,0.0015244243749999997,0.9989199729805313
both,13488.0,0.024055000000000003,0.0016588069749999999,0.9988830180046231
both,13489.0,0.02268,0.0016181176,0.9989354596668645
both,13490.0,0.022045000000000002,0.001582467975,0.9989672941207386
both,13491.0,0.02225,0.0016422375000000001,0.998932952041893
both,13492.0,0.022160000000000003,0.0017107343999999997,0.9989008738227523
both,13493.0,0.022445000000000003,0.001655871975,0.998921823493584
both,13494.0,0.022405,0.001682065975,0.9989096909563807
both,13495.0,0.023440000000000006,0.0017046664000000002,0.9988747307819718
both,13496.0,0.022735,0.001699169775,0.9988937190143204
both,13497.0,0.022225,0.0016470993749999998,0.9989311028754724
both,13498.0,0.021285000000000005,0.001613198775,0.9989684281936817
both,13499.0,0.021340000000000005,0.0015943043999999999,0.9989766443785574
both,13500.0,0.020225,0.0017450993750000002,0.9989245238784729
both,13501.0,0.02128,0.0017169616,0.9989168084636544
both,13502.0,0.020105000000000005,0.0016805389749999999,0.9989591646025111
both,13503.0,0.021250000000000005,0.0017949375,0.9988785398812113
both,13504.0,0.020950000000000003,0.0017661975000000001,0.9988993011375491
both,13505.0,0.022145,0.001718948975,0.9988970662296944
both,13506.0,0.020555,0.0017377419750000001,0.9989214229986773
both,13507.0,0.020270000000000003,0.0016337271,0.9989791770489866
both,13508.0,0.020980000000000006,0.0017734396000000001,0.9988950317968162
both,13509.0,0.019524999999999997,0.0017380243749999997,0.9989419933015342
both,13510.0,0.019020000000000002,0.0017623396000000001,0.9989395896845779
both,13511.0,0.01936,0.0017786903999999998,0.9989249641044881
both,13512.0,0.017945,0.0016146269749999997,0.9990330570617808
both,13513.0,0.017920000000000002,0.0016055735999999999,0.9990380063722171
both,13514.0,0.02001,0.0016318999,0.9989852481807979
both,13515.0,0.01891,0.0016273119,0.9990089636779164
both,13516.0,0.019655000000000002,0.0016344309749999999,0.9989911470811105
both,13517.0,0.019000000000000003,0.001678,0.9989818966857991
both,13518.0,0.019745000000000002,0.001699984975,0.9989566248002419
both,13519.0,0.02004,0.0016415984,0.9989798668068595
both,13520.0,0.019155000000000002,0.0016235359749999997,0.9990062632874931
both,13521.0,0.017815,0.001537275775,0.99907395878172
both,13522.0,0.017325000000000004,0.001536794375,0.9990827910084992
both,13523.0,0.01742,0.0016015435999999997,0.9990488039884629
both,13524.0,0.01839,0.0016090078999999998,0.9990277774367278
both,13525.0,0.019270000000000002,0.0016783671,0.9989767359353406
both,13526.0,0.016980000000000002,0.0016889796,0.9990127763814433
both,13527.0,0.016895000000000004,0.0015189089749999998,0.9990989834895934
both,13528.0,0.016145000000000003,0.0014819889749999996,0.9991298076235523
both,13529.0,0.0157,0.0014946099999999997,0.9991305722843878
both,13530.0,0.015185000000000002,0.0014755657749999998,0.9991479885724864
both,13531.0,0.015170000000000001,0.0014586711000000002,0.9991566373735693
both,13532.0,0.014450000000000001,0.0014554975,0.9991688357406007
both,13533.0,0.014895000000000002,0.0014624889749999999,0.9991588547961106
both,13534.0,0.013490000000000002,0.0014843198999999999,0.9991678552850035
both,13535.0,0.011975000000000001,0.0015179493750000002,0.999170306834561
both,13536.0,0.010875,0.001563084375,0.9991603608525054
both,13537.0,0.011510000000000001,0.0015786199000000002,0.9991454807774575
both,13538.0,0.01245,0.0014899974999999998,0.9991784367473681
both,13539.0,0.012295000000000002,0.001432682975,0.9992089869293971
both,13540.0,0.011710000000000002,0.0015404758999999996,0.9991622664333224
both,13541.0,0.011785,0.0015490637749999998,0.9991570883956995
both,13542.0,0.012775000000000002,0.0016625493749999997,0.9990883043615265
both,13543.0,0.011855000000000001,0.0016241089749999998,0.9991188195297723
both,13544.0,0.013130000000000003,0.0016390030999999998,0.9990955399389614
both,13545.0,0.012585,0.001569867775,0.9991369921402927
both,13546.0,0.011685000000000001,0.001573910775,0.9991458910346137
both,13547.0,0.012005000000000002,0.0016800299749999998,0.9990891937691148
both,13548.0,0.011655,0.001566510975,0.9991498835405451
both,13549.0,0.011095,0.001538050975,0.9991704575978294
both,13550.0,0.010955000000000001,0.001596337975,0.999142967732993
both,13551.0,0.010095000000000003,0.0015777409749999998,0.9991611824470524
both,13552.0,0.010205,0.0015742079749999998,0.9991618122314051
both,13553.0,0.011720000000000001,0.0016050415999999997,0.9991299839325619
both,13554.0,0.009865000000000002,0.0015407317749999998,0.9991819517396148
both,13555.0,0.008560000000000002,0.0015829263999999998,0.9991728822348991
both,13556.0,0.007540000000000001,0.0015965483999999999,0.9991742726819507
both,13557.0,0.004885,0.0016848867749999997,0.9991467181402774
both,13558.0,0.0049250000000000006,0.0017424943749999996,0.9991178353497863
both,13559.0,0.004470000000000002,0.0016264190999999999,0.9991777944325723
both,13560.0,0.003695000000000001,0.0015984969749999998,0.9991948945973037
both,13561.0,0.00393,0.0015712550999999997,0.999207582330353
both,13562.0,0.0030950000000000014,0.0016754709749999999,0.9991585785022232
both,13563.0,0.001585000000000001,0.001572837775,0.9992133260304246
both,13564.0,0.0021150000000000006,0.001582076775,0.9992076374763629
both,13565.0,0.0008350000000000012,0.0015967527749999996,0.9992022096560511
both,13566.0,0.001165000000000001,0.001712192775,0.9991443234869943
both,13567.0,-0.00041499999999999816,0.001660777775,0.9991705778151564
both,13568.0,-0.000754999999999999,0.0016361799749999998,0.9991826294982219
both,13569.0,0.0011700000000000013,0.0016482310999999998,0.9991761570073777
both,13570.0,0.0017200000000000002,0.0016668415999999996,0.9991661040153761
both,13571.0,0.001340000000000001,0.0016272043999999999,0.9991864208339941
both,13572.0,0.0005150000000000004,0.0016381847749999997,0.9991817464109336
both,13573.0,0.00048500000000000084,0.0015645147749999996,0.9992185391683251
both,13574.0,0.0015450000000000006,0.0015383629750000002,0.9992305634865248
both,13575.0,0.0015250000000000005,0.0016124243749999997,0.999193590272347
both,13576.0,0.0013200000000000006,0.0016701575999999998,0.999165118054658
both,13577.0,1.000000000000134e-05,0.0015817998999999997,0.9992100450309529
both,13578.0,0.0026850000000000003,0.0016156407749999997,0.9991895312924058
both,13579.0,0.0023150000000000007,0.0016498907749999997,0.9991733758973392
both,13580.0,0.003475000000000001,0.001596674375,0.9991965857806516
both,13581.0,0.0036950000000000012,0.001665696975,0.9991614051293455
both,13582.0,0.004435000000000001,0.0016033807750000001,0.9991895289978345
both,13583.0,0.005640000000000002,0.0016586903999999997,0.9991558044248358
both,13584.0,0.0055650000000000005,0.0015869807750000001,0.9991920503296561
both,13585.0,0.006260000000000001,0.0016256123999999997,0.9991686247254166
both,13586.0,0.005465000000000001,0.001718583775,0.9991269802250227
both,13587.0,0.004505000000000001,0.0016784549749999998,0.9991517902809501
both,13588.0,0.004365000000000001,0.001700096775,0.9991415983265465
both,13589.0,0.003660000000000001,0.0017471044,0.999120913129949
both,13590.0,0.003670000000000001,0.0016920311,0.9991483694348012
both,13591.0,0.003255000000000001,0.001598354975,0.9991965335889818
both,13592.0,0.004215000000000001,0.0016532837749999997,0.9991654820705991
both,13593.0,0.0037600000000000008,0.0016511623999999998,0.9991683948146506
both,13594.0,0.0020800000000000007,0.0016299735999999998,0.9991838589833639
both,13595.0,0.0031950000000000004,0.0016633419749999998,0.999164254642794
both,13596.0,0.00312,0.0017025655999999998,0.9991449257631034
both,13597.0,0.0028900000000000006,0.0017874478999999998,0.9991033578743568
both,13598.0,0.0013600000000000003,0.0017790503999999998,0.9991107239699721
both,13599.0,0.0002300000000000005,0.0016901471,0.9991559356470743
both,13600.0,-0.0010699999999999998,0.0015864550999999999,0.999207137865515
both,13601.0,-0.001539999999999999,0.0016549283999999997,0.9991723508602047
both,13602.0,0.0006450000000000009,0.0017181339749999997,0.9991418215070151
both,13603.0,-0.0013449999999999998,0.0015865409749999998,0.9992067482509599
both,13604.0,-0.000784999999999999,0.001610733775,0.9991952828864653
both,13605.0,-0.0004599999999999995,0.0015954883999999999,0.9992031528713964
both,13606.0,-0.0008249999999999996,0.0015695693749999996,0.999215785021365
both,13607.0,-0.0017149999999999995,0.0015196087749999997,0.9992396302960369
both,13608.0,-0.0009699999999999994,0.0015284590999999998,0.9992361380335194
both,13609.0,0.0001800000000000005,0.0015518675999999997,0.9992249671937367
both,13610.0,-0.0007549999999999995,0.001541479975,0.9992298199554094
both,13611.0,-0.000405,0.0014970859749999996,0.9992521745265506
both,13612.0,0.0013800000000000004,0.0015962956,0.9992018931318865
both,13613.0,0.0010350000000000001,0.0015272787750000001,0.9992366832171552
both,13614.0,0.0013250000000000004,0.001509694375,0.9992451856333109
both,13615.0,0.0012650000000000003,0.0016367497749999998,0.9991818651782066
both,13616.0,0.0004150000000000001,0.001681877775,0.9991600384372343
both,13617.0,0.0008150000000000003,0.0016719857749999997,0.9991647139985271
both,13618.0,0.002055,0.001697826975,0.9991500440248832
both,13619.0,0.0022700000000000007,0.0016210470999999998,0.9991879291603885
both,13620.0,0.0015300000000000005,0.0015730591,0.9992132424245036
both,13621.0,0.001410000000000001,0.0016462119,0.9991769716019737
both,13622.0,0.0024200000000000007,0.0016281435999999999,0.9991839610348997
both,13623.0,0.0025850000000000005,0.0016600677749999998,0.9991677291443214
both,13624.0,0.0036650000000000003,0.0017463177749999998,0.9991213347034634
both,13625.0,0.0045000000000000005,0.0016975499999999997,0.9991422183817074
both,13626.0,0.003865000000000001,0.0016429117749999999,0.9991721353630723
both,13627.0,0.003500000000000001,0.00163715,0.9991763926281635
both,13628.0,0.003545000000000001,0.001703682975,0.99914295030154
both,13629.0,0.0032350000000000005,0.0016841847749999998,0.9991537798961251
both,13630.0,0.0038150000000000002,0.0017271957749999997,0.9991302806315882
both,13631.0,0.0039,0.0016939899999999998,0.9991464698751051
both,13632.0,0.00425,0.0016256374999999998,0.9991791482851281
both,13633.0,0.003035,0.0016776387749999997,0.9991576567502604
both,13634.0,0.002565000000000001,0.001718270775,0.9991386201099581
both,13635.0,0.0021250000000000006,0.0017659343749999998,0.999115984306363
both,13636.0,0.0012500000000000005,0.0016829375,0.9991588294870585
both,13637.0,2.0000000000000462e-05,0.0017805995999999997,0.9991108558450351
both,13638.0,-0.000499999999999999,0.0017289499999999997,0.9991365150133977
both,13639.0,-0.0003149999999999994,0.001640950775,0.9991804864445776
both,13640.0,-0.001319999999999999,0.0016412576,0.9991795467302487
both,13641.0,-0.0015749999999999991,0.0016983693749999997,0.9991506857117337
both,13642.0,0.0006450000000000003,0.0017071339749999998,0.9991472797819573
both,13643.0,-0.00023999999999999903,0.0015896423999999998,0.9992060702533597
both,13644.0,-0.0003249999999999997,0.001650144375,0.9991758593144866
both,13645.0,-0.00259,0.0015196918999999998,0.9992376929098054
both,13646.0,-0.00248,0.0016223495999999997,0.9991867612658677
both,13647.0,-0.0029749999999999993,0.001611499375,0.9991908014065869
both,13648.0,-0.00325,0.0015677374999999998,0.9992118101104652
both,13649.0,-0.003385,0.001576891775,0.9992067853352492
both,13650.0,-0.0036349999999999993,0.001567036775,0.9992107581831019
both,13651.0,-0.0037399999999999994,0.0016253124,0.9991813474571926
both,13652.0,-0.00345,0.0015909974999999998,0.9991994680875855
both,13653.0,-0.001875,0.001613834375,0.9991922395641832
both,13654.0,-0.0024700000000000004,0.0016499991,0.9991730159009257
both,13655.0,-0.0010899999999999998,0.0016555119,0.9991726996842307
both,13656.0,-0.0009200000000000001,0.0015948536,0.9992031184513112
both,13657.0,0.0003049999999999998,0.0015801569749999999,0.9992107695953576
both,13658.0,0.0005999999999999991,0.0016464399999999999,0.9991775785428875
both,13659.0,0.0012900000000000001,0.0015501358999999999,0.999225000637247
both,13660.0,0.0005600000000000005,0.0015290863999999997,0.9992361988406088
both,13661.0,0.0010500000000000004,0.0015742974999999998,0.999213238563081
both,13662.0,-0.0003750000000000002,0.001568609375,0.9992165261123132
both,13663.0,-0.0017600000000000005,0.0016138024,0.999192539442007
both,13664.0,-0.0035150000000000008,0.0015604947749999999,0.9992145036410969
both,13665.0,-0.00251,0.0015902998999999998,0.9992027096972327
both,13666.0,-0.0011950000000000003,0.0016335219749999998,0.9991835079697416
both,13667.0,-0.0010650000000000002,0.001548015775,0.9992262707766278
both,13668.0,-0.0017450000000000005,0.001588504975,0.9992052071223382
both,13669.0,-0.001945,0.0017090669749999998,0.9991446157575408
both,13670.0,-0.0014949999999999996,0.001657414975,0.9991712088892127
both,13671.0,-0.0013949999999999998,0.001738903975,0.9991307230622718
both,13672.0,-3.4999999999999726e-05,0.0016639487749999999,0.9991690690034809
both,13673.0,-0.0020050000000000007,0.0016729299749999999,0.9991625743335311
both,13674.0,-0.00216,0.0016217343999999998,0.9991877485227909
both,13675.0,-0.0010899999999999998,0.0016441119,0.9991783864259767
both,13676.0,-0.00027,0.0016777270999999998,0.999162125158842
both,13677.0,0.00152,0.0017260895999999999,0.9991369267495849
both,13678.0,0.0010650000000000002,0.0016173157749999998,0.9991917767362064
both,13679.0,-0.0008050000000000002,0.0016641019749999999,0.9991686695706421
both,13680.0,-0.0008199999999999998,0.0017553275999999999,0.9991231507091516
both,13681.0,-0.0011150000000000005,0.0016336067749999996,0.9991834828861664
both,13682.0,-0.00010500000000000061,0.001662338975,0.9991698760852772
both,13683.0,0.0002499999999999998,0.0016403374999999997,0.9991807919611556
both,13684.0,0.00015999999999999953,0.0016558743999999996,0.9991730438556847
both,13685.0,0.00040499999999999976,0.0016614859749999997,0.9991701728867797
both,13686.0,0.001115,0.001624906775,0.9991878439291918
both,13687.0,0.0027849999999999997,0.0017062937749999997,0.9991440560298883
both,13688.0,0.0021599999999999996,0.0017111343999999997,0.9991431371916095
both,13689.0,0.00387,0.0018059230999999997,0.9990907471064021
both,13690.0,0.004914999999999999,0.001798192775,0.9990901057810306
both,13691.0,0.00477,0.0018028470999999996,0.999088494268216
both,13692.0,0.004325,0.0016942443749999997,0.9991447227443795
both,13693.0,0.00597,0.0017139590999999997,0.9991263722010845
both,13694.0,0.006219999999999999,0.0017227115999999998,0.999120443267874
both,13695.0,0.005585,0.0017168577749999997,0.9991271101304019
both,13696.0,0.005099999999999999,0.0016606899999999998,0.9991577758644535
both,13697.0,0.004049999999999999,0.0018507974999999997,0.9990676804185037
both,13698.0,0.00361,0.0018926678999999997,0.9990485388304069
both,13699.0,0.003229999999999999,0.0017318670999999998,0.9991299796758236
both,13700.0,0.0022699999999999994,0.0017367470999999999,0.9991300732543533
