scenario,gen,mean_pheno,var_pheno,mean_fit
both,2780.0,0.0011649999999999998,0.001048392775,0.999475583314246
both,2781.0,0.00039499999999999914,0.0010952939750000002,0.9994527380246953
both,2782.0,0.0003249999999999996,0.001096044375,0.9994523845563251
both,2783.0,0.00043999999999999926,0.0011660064,0.999417406124078
both,2784.0,0.00025999999999999954,0.0011594324,0.9994207295374711
both,2785.0,0.0004999999999999993,0.00108175,0.9994594130534613
both,2786.0,0.00010999999999999953,0.0010324879,0.9994841679335159
both,2787.0,0.00019999999999999958,0.0010476599999999997,0.9994765673465685
both,2788.0,-0.0005000000000000007,0.00110035,0.9994501351574306
both,2789.0,-0.00016000000000000053,0.0010656743999999999,0.999467562207371
both,2790.0,9.999999999999537e-06,0.0010555998999999998,0.9994725937813793
both,2791.0,0.0006099999999999992,0.0010573278999999997,0.999471549656042
both,2792.0,0.0009099999999999992,0.0010719718999999998,0.9994640323912257
both,2793.0,0.0010299999999999994,0.0010874391000000002,0.999456180322224
both,2794.0,0.0020199999999999992,0.0011009196,0.9994479629273815
both,2795.0,0.0026349999999999998,0.001165406775,0.9994143483783429
both,2796.0,0.0023899999999999998,0.0010648879,0.9994651681325722
both,2797.0,0.0028849999999999995,0.0010582267750000002,0.9994671829473577
both,2798.0,0.004369999999999999,0.0010856031,0.9994481157922528
both,2799.0,0.004324999999999999,0.001135744375,0.9994232850447498
both,2800.0,0.004319999999999999,0.0011547375999999999,0.9994138678559407
both,2801.0,0.00488,0.0010556856,0.9994607316231743
both,2802.0,0.00567,0.0011238511,0.9994225028377011
both,2803.0,0.0055,0.0011409500000000002,0.9994149502115638
both,2804.0,0.0048649999999999995,0.001146781775,0.9994152688942586
both,2805.0,0.0047,0.00115041,0.9994143001888249
both,2806.0,0.0052899999999999996,0.0011171159,0.9994279906583359
both,2807.0,0.006475,0.001117224375,0.9994210043438202
both,2808.0,0.005785,0.0011183837750000003,0.9994246025984103
both,2809.0,0.004245,0.001155429975,0.999413777864501
both,2810.0,0.00486,0.0010909804,0.9994431606293736
both,2811.0,0.0048449999999999995,0.001105675975,0.9994359249005457
both,2812.0,0.005569999999999999,0.0010637751,0.9994530639901501
both,2813.0,0.006905,0.0010257709749999999,0.99946369747417
both,2814.0,0.007085,0.0010607527749999998,0.9994449986908698
both,2815.0,0.00751,0.0010867999,0.9994288644156144
both,2816.0,0.006905,0.001109370975,0.9994219462310139
both,2817.0,0.007565,0.001018120775,0.9994627563268568
both,2818.0,0.007035,0.001017558775,0.9994669052377209
both,2819.0,0.007159999999999999,0.0010608343999999998,0.9994444108461669
both,2820.0,0.007855000000000001,0.001054148975,0.9994425572931122
both,2821.0,0.00767,0.0010564711,0.9994428106668513
both,2822.0,0.00757,0.0011032951,0.9994201910445231
both,2823.0,0.007914999999999998,0.001034102775,0.9994520927357643
both,2824.0,0.008539999999999999,0.0010751684,0.9994264280956474
both,2825.0,0.007139999999999999,0.0010590204,0.9994454766369365
both,2826.0,0.00691,0.0010448518999999997,0.9994541236033198
both,2827.0,0.0061,0.00109829,0.9994327436108268
both,2828.0,0.006135,0.0010473117750000001,0.9994579790377894
both,2829.0,0.0066099999999999996,0.0010216078999999998,0.9994677988319031
both,2830.0,0.006879999999999999,0.0010066655999999999,0.9994734278845595
both,2831.0,0.00654,0.0010023284000000002,0.9994778775735693
both,2832.0,0.007024999999999998,0.0010011993750000002,0.9994751582684903
both,2833.0,0.00743,0.0009621950999999999,0.9994916670218742
both,2834.0,0.006385,0.001038681775,0.9994607025733374
both,2835.0,0.006749999999999999,0.0010090375,0.9994731215886219
both,2836.0,0.007094999999999999,0.001053810975,0.9994484013624335
both,2837.0,0.006954999999999999,0.001066577975,0.9994430034073264
both,2838.0,0.00597,0.0010456591,0.9994598002923278
both,2839.0,0.0052049999999999996,0.001093957975,0.9994399140452696
both,2840.0,0.004599999999999999,0.0010280399999999998,0.9994758030861817
both,2841.0,0.004395,0.000998733975,0.9994913636403014
both,2842.0,0.004149999999999999,0.0009912774999999998,0.9994961322761653
both,2843.0,0.0029549999999999993,0.000973117975,0.9995094416878672
both,2844.0,0.0035949999999999997,0.001010825975,0.9994885135695402
both,2845.0,0.002759999999999999,0.0010548824,0.9994691967878626
both,2846.0,0.0032199999999999998,0.0009829315999999998,0.9995037365481099
both,2847.0,0.004279999999999999,0.0009729815999999999,0.9995047045686126
both,2848.0,0.0031249999999999993,0.000955884375,0.9995175248442112
both,2849.0,0.002224999999999999,0.0009621993749999999,0.9995167826020688
both,2850.0,0.0027749999999999993,0.000999849375,0.9994966065084486
both,2851.0,0.003664999999999999,0.000979417775,0.9995039597707858
both,2852.0,0.0029099999999999994,0.0010143319,0.9994890134689278
both,2853.0,0.0021449999999999993,0.001090748975,0.9994528022905126
both,2854.0,0.0017949999999999989,0.001042327975,0.9994776176960315
both,2855.0,0.0017749999999999995,0.000998899375,0.9994993508165863
both,2856.0,0.0019149999999999996,0.001038682775,0.9994792207719974
both,2857.0,0.001099999999999999,0.0009706900000000001,0.9995144252692478
both,2858.0,0.0019399999999999992,0.0010215364,0.9994877409620062
both,2859.0,0.00311,0.0010067279,0.9994921730715489
both,2860.0,0.003664999999999999,0.0010319177749999998,0.9994777410764407
both,2861.0,0.002489999999999999,0.0009958999,0.999499318028135
both,2862.0,0.002379999999999999,0.0010998356,0.9994477208434639
both,2863.0,0.0026449999999999998,0.0010468539750000002,0.9994735071689778
both,2864.0,0.0017199999999999993,0.0010611416,0.999468364454801
both,2865.0,0.0020999999999999994,0.0010127900000000002,0.9994917740046038
both,2866.0,0.0023699999999999993,0.0009826830999999999,0.9995062410539065
both,2867.0,0.0011949999999999997,0.0009737219749999999,0.9995127718607003
both,2868.0,0.0017299999999999996,0.0009527071,0.9995225246656989
both,2869.0,0.0023199999999999996,0.0010777176000000002,0.9994589304007611
both,2870.0,0.0016799999999999992,0.0010429776,0.9994775055333245
both,2871.0,0.0023599999999999993,0.0010414303999999998,0.9994769262700633
both,2872.0,0.0015149999999999996,0.001038354775,0.999480082200514
both,2873.0,0.0014799999999999993,0.0010398095999999998,0.9994793878273943
both,2874.0,0.0018999999999999996,0.00102949,0.9994838666403175
both,2875.0,0.0004449999999999995,0.0010225519749999998,0.9994890154466928
both,2876.0,0.0007699999999999992,0.0009706071000000001,0.9995147397541382
both,2877.0,-0.00013000000000000072,0.0009531831,0.999523723046688
both,2878.0,-0.0005500000000000002,0.0010056975,0.9994973769840789
both,2879.0,-0.0013550000000000005,0.000969713975,0.9995145703394185
both,2880.0,-0.0006150000000000004,0.0009501717749999999,0.9995250740948618
both,2881.0,-0.0018050000000000006,0.000984791975,0.9995063421397051
both,2882.0,-0.0005850000000000008,0.0009761077749999999,0.999512129482351
both,2883.0,-0.0014250000000000007,0.000997419375,0.9995006770695049
both,2884.0,-0.0002600000000000004,0.0009724324,0.9995141233053719
both,2885.0,-0.0018300000000000005,0.0009272511,0.9995350441852123
both,2886.0,-0.002200000000000001,0.00096366,0.9995161293147503
both,2887.0,-0.0014150000000000005,0.000992847775,0.9995029634105251
both,2888.0,-0.0023900000000000006,0.0010114878999999998,0.9994918090880259
both,2889.0,-0.0020550000000000004,0.0010326269749999998,0.9994819849830262
both,2890.0,-0.0015500000000000008,0.0009970975,0.9995006246640114
both,2891.0,-0.0007850000000000008,0.0009921337749999998,0.9995039855529344
both,2892.0,-0.0012800000000000008,0.0009639616,0.9995175617771115
both,2893.0,-0.0002300000000000004,0.0009715471,0.9995145633019431
both,2894.0,-0.0008250000000000009,0.000924369375,0.9995378166249513
both,2895.0,-0.0010300000000000005,0.0009506391000000001,0.9995245109989114
both,2896.0,-2.0000000000000462e-05,0.0009174996,0.9995415646165525
both,2897.0,-0.00033000000000000065,0.0009517911,0.9995244130644331
both,2898.0,-0.0005400000000000004,0.0009873084,0.9995065969462278
both,2899.0,-0.0010150000000000005,0.0009348197749999999,0.9995323903449193
both,2900.0,-0.0017150000000000004,0.000993708775,0.999502077858906
both,2901.0,-0.001250000000000001,0.0009513375,0.9995238995191026
both,2902.0,-0.0008100000000000006,0.0009264439,0.9995367617191859
both,2903.0,-0.00047500000000000054,0.0008944243749999999,0.9995529858978015
both,2904.0,-0.0018600000000000005,0.0009721404000000001,0.999512591819447
both,2905.0,-0.0010800000000000002,0.0010001335999999998,0.9994997684234901
both,2906.0,-0.0017900000000000004,0.0010010959,0.9994982298758978
both,2907.0,-0.0013050000000000006,0.0009577469750000001,0.9995206043029523
both,2908.0,-0.0006900000000000003,0.0009887239,0.9995057533657714
both,2909.0,-0.0017250000000000006,0.000987174375,0.9995053023504571
both,2910.0,-0.0014350000000000007,0.0009553907749999999,0.9995216000326124
both,2911.0,-0.0017650000000000005,0.0009974347749999999,0.9995001054650761
both,2912.0,-0.00212,0.0009723055999999999,0.9995119722184891
both,2913.0,-0.0015500000000000008,0.0010225974999999998,0.9994878769731212
both,2914.0,-0.0019400000000000003,0.0010304364,0.9994833298689451
both,2915.0,-0.001685,0.001005610775,0.9994961703545866
both,2916.0,-0.002025,0.000977049375,0.9995097907014711
both,2917.0,-0.00216,0.0010080344,0.9994940234749711
both,2918.0,-0.002605,0.001004063975,0.9994949528355062
both,2919.0,-0.0022700000000000003,0.0010168471,0.9994893839563984
both,2920.0,-0.002435,0.0010225207749999998,0.9994862033086301
both,2921.0,-0.003045,0.0009978779749999999,0.9994968208767624
both,2922.0,-0.004000000000000001,0.0009601,0.9995123252513972
both,2923.0,-0.003130000000000001,0.0009441031,0.9995233818526245
both,2924.0,-0.0036650000000000003,0.001015917775,0.999485721884138
both,2925.0,-0.0039250000000000005,0.0010005443749999997,0.9994924510948693
both,2926.0,-0.005580000000000001,0.0009642636,0.9995027042930367
both,2927.0,-0.006625,0.001084359375,0.9994363429803425
both,2928.0,-0.005974999999999999,0.001030949375,0.9994670983413486
both,2929.0,-0.00524,0.0010590424,0.9994572020494821
both,2930.0,-0.0051400000000000005,0.0010041804,0.999485092111503
both,2931.0,-0.004730000000000001,0.0010653271,0.9994566176331334
both,2932.0,-0.004705,0.000993812975,0.9994924086558948
both,2933.0,-0.006105,0.0010103789750000002,0.9994765758403895
both,2934.0,-0.006235,0.0010045747749999998,0.9994787144039411
both,2935.0,-0.006150000000000001,0.0009261774999999999,0.9995183306861622
both,2936.0,-0.00709,0.0009776319,0.9994864369093102
both,2937.0,-0.0077,0.00104261,0.9994494898165597
both,2938.0,-0.007400000000000001,0.0010934399999999998,0.9994263973472324
both,2939.0,-0.00767,0.0010727710999999997,0.9994346850373366
both,2940.0,-0.007495000000000001,0.001114674975,0.9994150944402422
both,2941.0,-0.007040000000000001,0.0010888383999999999,0.9994312773420282
both,2942.0,-0.007135000000000002,0.001109041775,0.9994205033003689
both,2943.0,-0.007025,0.001120499375,0.9994155636190022
both,2944.0,-0.007130000000000001,0.0011298630999999999,0.9994101338810378
both,2945.0,-0.0074399999999999996,0.0010722464000000001,0.9994366683789367
both,2946.0,-0.007095000000000001,0.001085710975,0.999432447158267
both,2947.0,-0.0060999999999999995,0.00108819,0.9994377504500936
both,2948.0,-0.005810000000000001,0.0011401439,0.9994135890083466
both,2949.0,-0.005680000000000001,0.0011180375999999999,0.9994253418379617
both,2950.0,-0.004855000000000002,0.001111078975,0.9994331547903136
both,2951.0,-0.0052,0.0010450599999999998,0.9994643954093481
both,2952.0,-0.005125,0.001055584375,0.9994595071707383
both,2953.0,-0.006045,0.001041607975,0.9994613589139035
both,2954.0,-0.0054150000000000005,0.001040227775,0.9994656312120959
both,2955.0,-0.005790000000000001,0.0010118758999999998,0.9994777227263641
both,2956.0,-0.006105,0.0010566789750000001,0.9994534625785852
both,2957.0,-0.005685000000000001,0.001029030775,0.9994697604164247
both,2958.0,-0.0045,0.00106285,0.9994589106277173
both,2959.0,-0.0036750000000000003,0.001059444375,0.9994639455914758
both,2960.0,-0.00537,0.0010504631,0.999460829434194
both,2961.0,-0.005565000000000001,0.001061080775,0.9994544173808525
both,2962.0,-0.00558,0.0010363636,0.9994666712190609
both,2963.0,-0.004705,0.0010543129749999997,0.9994622033662538
both,2964.0,-0.004449999999999999,0.0010270975,0.9994769436032938
both,2965.0,-0.003995,0.000996489975,0.9994941429054169
both,2966.0,-0.003965,0.001097428775,0.9994438624425175
both,2967.0,-0.0038,0.00101896,0.9994837233265961
both,2968.0,-0.002575,0.0009669193749999999,0.9995135847562362
both,2969.0,-0.00253,0.0009968991,0.9994987452898999
both,2970.0,-0.0018150000000000002,0.000954255775,0.9995215714913768
both,2971.0,-0.0022650000000000005,0.000967719775,0.9995139264940895
both,2972.0,-0.0016700000000000005,0.0009166111,0.999540615569141
both,2973.0,-0.0015150000000000003,0.000957354775,0.9995205227396278
both,2974.0,-0.0005250000000000002,0.000963374375,0.9995185325637445
both,2975.0,-0.0011999999999999997,0.00098356,0.9995078758593016
both,2976.0,-0.001965,0.0009389887749999999,0.9995289260312775
both,2977.0,-0.002080000000000001,0.0009802736,0.9995080843594825
both,2978.0,-0.0019900000000000004,0.0009729399000000001,0.9995119034204895
both,2979.0,-0.001765,0.000976834775,0.9995103775770771
both,2980.0,-0.0021900000000000005,0.0009940039,0.9995009566251762
both,2981.0,-0.0032949999999999998,0.0009586929749999999,0.9995155749407815
both,2982.0,-0.0023100000000000004,0.0009906639,0.9995023699382068
both,2983.0,-0.0022700000000000003,0.0010082470999999997,0.9994936948459265
both,2984.0,-0.002045,0.000998167975,0.9994992250479725
both,2985.0,-0.002285,0.0010215287750000002,0.9994870153606178
both,2986.0,-0.0016500000000000004,0.0010449774999999998,0.9994765349072509
both,2987.0,-0.0010650000000000008,0.000971715775,0.9995139587834598
both,2988.0,-0.00238,0.0010360356,0.9994795725738242
both,2989.0,-0.0016150000000000001,0.0010316417749999997,0.9994832837631954
both,2990.0,-0.0006800000000000004,0.0010567375999999999,0.9994718307588102
both,2991.0,-0.0010150000000000003,0.001009219775,0.9994952611231145
both,2992.0,-0.00027500000000000045,0.001024374375,0.9994881645129947
both,2993.0,-0.0002700000000000004,0.0009892271000000001,0.9995057218628903
both,2994.0,-0.0008600000000000005,0.0010123604,0.9994938189454129
both,2995.0,-0.0010000000000000007,0.0010008999999999999,0.9994994164645598
both,2996.0,-5.500000000000049e-05,0.0010574469749999999,0.9994716901739596
both,2997.0,-7.500000000000051e-05,0.001010944375,0.9994948994524312
both,2998.0,0.00040999999999999945,0.0010333318999999998,0.9994836388536367
both,2999.0,0.0012349999999999991,0.0010618247749999998,0.9994687615166795
both,3000.0,0.0007499999999999994,0.0010211375,0.9994895623518097
both,3001.0,0.0013099999999999995,0.0010322839000000002,0.9994834291473097
both,3002.0,0.0013949999999999995,0.001045503975,0.9994766735568352
both,3003.0,0.0018899999999999993,0.0010199279,0.9994886381814865
both,3004.0,0.0021549999999999994,0.0010102059750000001,0.9994929450848244
both,3005.0,0.002554999999999999,0.001025321975,0.9994844691181497
both,3006.0,0.00276,0.0010605824,0.9994663632956784
both,3007.0,0.0017299999999999998,0.0009770071,0.9995103656070374
both,3008.0,0.0013999999999999993,0.0009799399999999999,0.9995094012184605
both,3009.0,0.0012199999999999993,0.0009989116,0.9995001903778967
both,3010.0,-0.00021500000000000086,0.0010082037750000002,0.999496276989294
both,3011.0,0.00020999999999999952,0.0010305559,0.9994850982156341
both,3012.0,-0.0005900000000000006,0.0010126519000000001,0.9994938869723783
both,3013.0,0.00013999999999999928,0.0010449804,0.9994779160079957
both,3014.0,-0.0006150000000000004,0.0010463717749999999,0.999477055760581
both,3015.0,0.0001299999999999996,0.0010056831,0.9994975366578814
both,3016.0,6.999999999999923e-05,0.0009871950999999998,0.9995067530564815
both,3017.0,-0.0007100000000000007,0.0009686959,0.9995157546329905
both,3018.0,-8.500000000000052e-05,0.0010480427749999998,0.9994764036779685
