scenario,gen,mean_pheno,var_pheno,mean_fit
shift,421.0,0.0030999999999999995,0.00018189,0.9999042659282489
shift,422.0,0.003075,0.00018779437499999996,0.9999013911800889
shift,423.0,0.00292,0.00018147360000000002,0.9999050171830213
shift,424.0,0.0031950000000000004,0.000180041975,0.9999048902003521
shift,425.0,0.002755,0.000178259975,0.9999070901826775
shift,426.0,0.002675,0.00019399437500000003,0.9998994430653191
shift,427.0,0.00207,0.0001951151,0.9999003162893592
shift,428.0,0.0029649999999999998,0.000194358775,0.9998984441169124
shift,429.0,0.0033250000000000003,0.00019879437499999996,0.9998950954306857
shift,430.0,0.0034800000000000005,0.00019208960000000004,0.9998979185235733
shift,431.0,0.0037699999999999995,0.0001919871,0.9998969184736728
shift,432.0,0.003385,0.000205591775,0.9998914964880511
shift,433.0,0.003655,0.00020629097499999999,0.9998901968494778
shift,434.0,0.00369,0.0002147839,0.9998858225296651
shift,435.0,0.003475,0.00020837437500000001,0.9998897958934934
shift,436.0,0.003535,0.000197453775,0.9998950432133652
shift,437.0,0.0035649999999999996,0.000205540775,0.9998908945315773
shift,438.0,0.0039499999999999995,0.0002037975,0.9998903199283002
shift,439.0,0.0034850000000000003,0.00020300477499999998,0.9998924453550648
shift,440.0,0.0036100000000000004,0.0001950679,0.9998959689996707
shift,441.0,0.003625,0.00020030937500000002,0.9998932949137266
shift,442.0,0.0038,0.00018585999999999999,0.999899866668022
shift,443.0,0.004355,0.000180183975,0.9999004419307982
shift,444.0,0.003855,0.00019408897500000004,0.9998955445350681
shift,445.0,0.00333,0.00017591109999999998,0.9999065160136711
shift,446.0,0.0029,0.00017388999999999998,0.9999088644631947
shift,447.0,0.002955,0.000176317975,0.9999074892206882
shift,448.0,0.0025549999999999995,0.000192621975,0.9999004426053109
shift,449.0,0.0027,0.00020051000000000002,0.9998961197826056
shift,450.0,0.002615,0.00020351177500000002,0.9998948442148824
shift,451.0,0.002975,0.000195299375,0.9998979417237993
shift,452.0,0.002335,0.000210297775,0.9998921450920327
shift,453.0,0.0014549999999999997,0.000204532975,0.9998966948428385
shift,454.0,0.0018849999999999997,0.000205496775,0.9998954944080231
shift,455.0,0.0017749999999999997,0.000196999375,0.9998999431500563
shift,456.0,0.001875,0.00020623437500000004,0.9998951451446844
shift,457.0,0.0020599999999999998,0.0001974564,0.9998991691740812
shift,458.0,0.0019549999999999997,0.00020262797500000002,0.9998967952901251
shift,459.0,0.00189,0.00022222789999999998,0.9998871236963834
shift,460.0,0.001665,0.00021817777500000003,0.999889547938636
shift,461.0,0.0023200000000000004,0.00020881760000000005,0.9998929178765892
shift,462.0,0.0020150000000000003,0.000223289775,0.9998863457625748
shift,463.0,0.0024300000000000003,0.0002190951,0.9998875217073958
shift,464.0,0.0027649999999999997,0.00020840477500000003,0.9998919964897932
shift,465.0,0.0032299999999999994,0.0002194671,0.999885072218641
shift,466.0,0.0027349999999999996,0.000219769775,0.9998863969229896
shift,467.0,0.002535,0.00022422377499999998,0.9998846991988934
shift,468.0,0.0031799999999999997,0.00023278760000000002,0.9998785745254122
shift,469.0,0.003515,0.00023359477499999997,0.9998770506808421
shift,470.0,0.0035099999999999997,0.00022217989999999998,0.9998827733854965
shift,471.0,0.003345,0.000218160975,0.9998853481561738
shift,472.0,0.002755,0.00022385997499999998,0.999884297320355
shift,473.0,0.0029,0.00023008999999999996,0.99988077497268
shift,474.0,0.0029249999999999996,0.00022949437499999997,0.9998809983105441
shift,475.0,0.0028499999999999997,0.00022247749999999999,0.9998847206008511
shift,476.0,0.0025549999999999995,0.000230821975,0.9998813485715318
shift,477.0,0.00276,0.0002451824,0.9998736275275071
shift,478.0,0.0026849999999999995,0.000249240775,0.9998718014719862
shift,479.0,0.0027199999999999998,0.00023800160000000002,0.9998773266332763
shift,480.0,0.002345,0.00023825097499999997,0.9998781517392418
shift,481.0,0.0025800000000000003,0.0002337436,0.9998798232125304
shift,482.0,0.00326,0.0002221724,0.9998836231018436
shift,483.0,0.0024249999999999996,0.000223169375,0.9998854967731349
shift,484.0,0.0022949999999999997,0.000232382975,0.9998811995566393
shift,485.0,0.002165,0.000225862775,0.9998847474742751
shift,486.0,0.00224,0.00023968240000000001,0.9998776738659747
shift,487.0,0.0017899999999999997,0.00023899590000000005,0.9998789229048439
shift,488.0,0.00166,0.0002448444,0.9998762240144936
shift,489.0,0.0016699999999999998,0.0002374111,0.9998799231797594
shift,490.0,0.0011549999999999998,0.000243815975,0.9998774490366382
shift,491.0,0.0005549999999999999,0.000245341975,0.9998772012688943
shift,492.0,0.0002699999999999999,0.00023602710000000002,0.9998819731730868
shift,493.0,0.00051,0.0002623399,0.9998687303469403
shift,494.0,0.0005549999999999997,0.00024634197499999997,0.9998767004496457
shift,495.0,0.0013049999999999997,0.000250146975,0.999874100717154
shift,496.0,0.001555,0.000247631975,0.9998750000348557
shift,497.0,0.0015099999999999998,0.00022981989999999998,0.9998839701701816
shift,498.0,0.001215,0.00024567377499999996,0.9998764512117737
shift,499.0,0.0006549999999999997,0.00023132097500000004,0.9998841454055206
shift,500.0,0.0007749999999999999,0.00024494937499999997,0.999877247954435
shift,501.0,0.0007149999999999999,0.00023313877500000002,0.9998831967935567
shift,502.0,0.0006249999999999998,0.000240459375,0.99987959908004
shift,503.0,0.0005749999999999999,0.000253619375,0.9998730522277625
shift,504.0,0.0001149999999999999,0.000245936775,0.9998770485743237
shift,505.0,0.0001499999999999999,0.00021867750000000003,0.9998906699942331
shift,506.0,0.0005899999999999997,0.0002211519,0.999889269152679
shift,507.0,0.0004199999999999998,0.0002203236,0.99988977000206
shift,508.0,0.00044500000000000003,0.00022415197500000002,0.9998878447354916
shift,509.0,0.0006749999999999998,0.000231494375,0.9998840481063187
shift,510.0,0.0009999999999999998,0.00022449999999999998,0.9998872711963125
shift,511.0,0.0013499999999999996,0.00023977749999999997,0.9998792260381053
shift,512.0,0.0012349999999999998,0.000262424775,0.9998680558747576
shift,513.0,0.0009999999999999998,0.000259,0.9998700271238734
shift,514.0,0.0002699999999999999,0.0002616271,0.9998691769278436
shift,515.0,0.00113,0.0002661231,0.9998663299667199
shift,516.0,0.0013299999999999996,0.0002616311,0.9998683272189546
shift,517.0,0.0012250000000000002,0.00025704937500000004,0.9998707530197767
shift,518.0,0.00122,0.0002596116,0.9998694769874222
shift,519.0,0.001665,0.000246977775,0.9998751495590423
shift,520.0,0.0012999999999999997,0.00023921000000000004,0.9998795711417872
shift,521.0,0.0007399999999999999,0.0002424524,0.9998785246612649
shift,522.0,0.0005149999999999999,0.00023958477500000004,0.999880098078361
shift,523.0,0.0011049999999999999,0.00025072897500000004,0.9998740504110945
shift,524.0,0.00195,0.0002517975,0.9998722260413703
shift,525.0,0.002345,0.00026015097499999996,0.999867205732006
shift,526.0,0.00276,0.00025718240000000003,0.9998676306908294
shift,527.0,0.0023250000000000002,0.000260644375,0.999867003443775
shift,528.0,0.0020949999999999996,0.00026196097500000005,0.9998668535523176
shift,529.0,0.0022299999999999993,0.0002546271,0.9998702277780878
shift,530.0,0.0021999999999999997,0.00025195999999999997,0.9998716268583646
shift,531.0,0.00187,0.00025040309999999993,0.9998730764251503
shift,532.0,0.0011799999999999996,0.0002488076,0.999874925021758
shift,533.0,0.0010049999999999998,0.00025103997499999995,0.9998740017386658
shift,534.0,0.001045,0.000251357975,0.9998738025610562
shift,535.0,0.0006649999999999999,0.00024990777500000005,0.9998748520775846
shift,536.0,0.00023000000000000006,0.0002490471,0.9998754766641259
shift,537.0,0.0005399999999999998,0.00024450839999999997,0.9998776244294678
shift,538.0,0.0013549999999999999,0.000253213975,0.9998725042646384
shift,539.0,0.0012900000000000001,0.0002479359,0.9998752244519662
shift,540.0,0.0015550000000000002,0.00026813197499999996,0.9998647584234708
shift,541.0,0.0019700000000000004,0.0002543191,0.9998709289897997
shift,542.0,0.0015400000000000001,0.00026702839999999997,0.9998653291821994
shift,543.0,0.0011299999999999997,0.0002646231,0.9998670780221037
shift,544.0,0.00193,0.00024057509999999999,0.999877872983694
shift,545.0,0.0018549999999999999,0.0002567089750000001,0.9998699515709522
shift,546.0,0.0011949999999999999,0.000262321975,0.999868152335288
shift,547.0,0.0016899999999999999,0.0002679439,0.9998646308554651
shift,548.0,0.0018350000000000003,0.000268382775,0.9998641562209639
shift,549.0,0.0016050000000000003,0.00026727397500000006,0.9998651048106432
shift,550.0,0.00155,0.0002754975,0.9998610808637957
shift,551.0,0.001425,0.000265419375,0.9998663048481043
shift,552.0,0.0019099999999999998,0.0002641519,0.999866128780792
shift,553.0,0.002855,0.000279298975,0.9998563109299378
shift,554.0,0.0027299999999999994,0.00027064710000000003,0.9998609859394413
shift,555.0,0.0021450000000000006,0.000269548975,0.9998629613897917
shift,556.0,0.0022949999999999997,0.00028498297500000004,0.9998549100209115
shift,557.0,0.0019600000000000004,0.00028245840000000005,0.9998568856153185
shift,558.0,0.0017549999999999998,0.00026796997499999996,0.9998645042107168
shift,559.0,0.00152,0.0002824896,0.999857633153639
shift,560.0,0.0014049999999999998,0.00026577597500000006,0.9998661571744609
shift,561.0,0.001035,0.00025887877500000003,0.9998700560498441
shift,562.0,0.00112,0.00024004560000000002,0.9998793757496639
shift,563.0,0.0015799999999999998,0.0002406036,0.99987847503733
shift,564.0,0.001605,0.00023997397500000002,0.999878749251487
shift,565.0,0.0012150000000000002,0.00024047377499999997,0.9998790499929652
shift,566.0,0.0008650000000000001,0.000243701775,0.9998778002496194
shift,567.0,0.0005549999999999999,0.000259741975,0.9998700042813734
shift,568.0,0.00056,0.0002682864,0.9998657283856496
shift,569.0,0.0007449999999999999,0.00027879497499999997,0.9998603568112621
shift,570.0,2.999999999999986e-05,0.00028039909999999995,0.9998598315695953
shift,571.0,0.00014999999999999996,0.00028037750000000006,0.9998598327159243
shift,572.0,0.00017999999999999998,0.0002539676,0.999873026336127
shift,573.0,0.000685,0.000246480775,0.9998765501012435
shift,574.0,0.00115,0.0002567775,0.9998709786059429
shift,575.0,0.0015300000000000001,0.00024915909999999997,0.9998742751355522
shift,576.0,0.001615,0.00023784177499999997,0.9998797981603
shift,577.0,0.001545,0.000250862975,0.999873401214003
shift,578.0,0.001745,0.00025610497499999995,0.9998704518651473
shift,579.0,0.00211,0.0002636479,0.9998659794130503
shift,580.0,0.001985,0.00026310977499999997,0.9998665023096951
shift,581.0,0.00235,0.0002713775,0.9998615820271277
shift,582.0,0.0029649999999999998,0.00028425877499999995,0.9998535112702814
shift,583.0,0.00329,0.0002778759,0.9998556860128881
shift,584.0,0.0037800000000000004,0.0002640116,0.9998608825400769
shift,585.0,0.003205,0.00026697797499999996,0.9998614081555887
shift,586.0,0.0035799999999999994,0.0002717836,0.9998577333608928
shift,587.0,0.0040999999999999995,0.00026419,0.9998595323413946
shift,588.0,0.004355,0.00026978397499999995,0.9998556604071994
shift,589.0,0.0038450000000000003,0.000256565975,0.999864353607928
shift,590.0,0.003575,0.000245169375,0.9998710560320218
shift,591.0,0.003385,0.00025479177500000003,0.9998669057021328
shift,592.0,0.00337,0.0002587431,0.9998649807659226
shift,593.0,0.0035949999999999997,0.000278325975,0.9998544114872784
shift,594.0,0.00384,0.0002646544,0.9998603313097962
shift,595.0,0.004255,0.000271744975,0.9998551107280599
shift,596.0,0.00429,0.00025469589999999997,0.9998634814852205
shift,597.0,0.0036149999999999997,0.000266781775,0.999860108442771
shift,598.0,0.0037049999999999995,0.000264922975,0.9998607063380943
shift,599.0,0.003445,0.00028058197499999997,0.9998538152108193
shift,600.0,0.0030900000000000003,0.00026945189999999996,0.9998605330349415
shift,601.0,0.003025,0.00025859937499999995,0.9998661557956252
shift,602.0,0.0030600000000000002,0.0002656364,0.9998625311344623
shift,603.0,0.0023,0.00026730999999999993,0.9998637304522721
shift,604.0,0.00227,0.0002720471,0.9998614289283363
shift,605.0,0.00229,0.00027495590000000005,0.9998599323013784
shift,606.0,0.002585,0.00027656777499999996,0.9998584105400457
shift,607.0,0.00261,0.0002685879,0.99986233413702
shift,608.0,0.0020549999999999995,0.000239326975,0.9998782506580797
shift,609.0,0.0019950000000000002,0.00023666997500000001,0.999879698118141
shift,610.0,0.002005,0.000237629975,0.9998791989627116
shift,611.0,0.002095,0.00024806097500000004,0.9998738036556201
shift,612.0,0.001955,0.00023472797499999998,0.9998807484366827
shift,613.0,0.0017349999999999998,0.000247739775,0.9998746523749065
shift,614.0,0.0015699999999999998,0.00024763509999999994,0.9998749771341473
shift,615.0,0.0014949999999999998,0.000238614975,0.9998795998369524
shift,616.0,0.002455,0.00023602297499999996,0.9998790036410504
shift,617.0,0.00189,0.00022342789999999996,0.9998865229093361
shift,618.0,0.0020800000000000003,0.00022937360000000002,0.9998831749421201
shift,619.0,0.0015949999999999998,0.00021590597499999997,0.9998907960782213
shift,620.0,0.0020700000000000002,0.00023981510000000005,0.9998779741734297
shift,621.0,0.0020099999999999996,0.0002386599,0.9998786732862687
shift,622.0,0.00293,0.0002459151,0.999872774371293
shift,623.0,0.0034699999999999996,0.0002473591,0.9998703263438405
shift,624.0,0.003065,0.000239055775,0.9998757987256456
shift,625.0,0.00337,0.0002602431,0.9998642303792828
shift,626.0,0.00405,0.0002448975,0.9998693759931762
shift,627.0,0.00418,0.0002385276,0.9998720252668061
shift,628.0,0.00329,0.00022177589999999996,0.9998837202586885
shift,629.0,0.0035299999999999993,0.00022013910000000004,0.9998837207910692
shift,630.0,0.003725,0.000227674375,0.9998792481295143
shift,631.0,0.0035299999999999997,0.00023083910000000002,0.9998783739162016
shift,632.0,0.003585,0.000243697775,0.9998717498990084
shift,633.0,0.003665,0.000233817775,0.9998764001271656
shift,634.0,0.003335,0.00023552777500000004,0.9998766998796706
shift,635.0,0.003785,0.00023212377499999998,0.9998768013984008
shift,636.0,0.00386,0.0002370004,0.9998740751999626
shift,637.0,0.00403,0.00022865910000000001,0.9998775756145286
shift,638.0,0.00336,0.00023631039999999997,0.9998762238722265
shift,639.0,0.003395,0.00021752397500000005,0.9998854974105591
shift,640.0,0.0031349999999999998,0.000219021775,0.9998855979401549
shift,641.0,0.00259,0.00021809189999999994,0.9998876219523002
shift,642.0,0.0025199999999999997,0.0002207496,0.9998864707219456
shift,643.0,0.002375,0.00024800937499999996,0.9998732035274236
shift,644.0,0.0030499999999999998,0.00023649749999999996,0.9998771247495957
shift,645.0,0.0034300000000000003,0.0002276351,0.9998803244666191
shift,646.0,0.0032649999999999997,0.00023228977499999996,0.9998785492039726
shift,647.0,0.00328,0.0002322416,0.9998785243542815
shift,648.0,0.0035,0.00024165000000000002,0.9998730780805075
shift,649.0,0.0033949999999999996,0.00023222397500000002,0.9998781480892348
shift,650.0,0.004045,0.00024308797500000005,0.9998703033084773
shift,651.0,0.0042699999999999995,0.00024576709999999996,0.9998680299992331
shift,652.0,0.00403,0.0002454591,0.9998691778418042
shift,653.0,0.004435,0.000255880775,0.9998622560886506
shift,654.0,0.004380000000000001,0.00025841559999999995,0.9998612306652644
shift,655.0,0.004775,0.00025154937499999997,0.9998628540652387
shift,656.0,0.004795,0.000246757975,0.9998651534449118
shift,657.0,0.004815,0.00024296577499999998,0.9998669548160167
shift,658.0,0.00492,0.00024109360000000002,0.9998673794985243
shift,659.0,0.005025,0.000249099375,0.9998628580676973
shift,660.0,0.0057,0.00025471,0.9998564371560543
shift,661.0,0.0046,0.00025404000000000003,0.9998624344855707
shift,662.0,0.004365,0.000246396775,0.9998673063364757
shift,663.0,0.004030000000000001,0.0002451591,0.9998693291271186
shift,664.0,0.003415,0.000238987775,0.9998746997275879
shift,665.0,0.00323,0.0002526671,0.9998684777169844
shift,666.0,0.0032949999999999998,0.000241492975,0.9998738521021983
shift,667.0,0.00341,0.0002367719,0.9998758234702104
shift,668.0,0.003355,0.000246693975,0.9998710524726666
shift,669.0,0.00283,0.00023959110000000002,0.9998762245845809
shift,670.0,0.003075,0.000249894375,0.9998703510359062
shift,671.0,0.0029799999999999996,0.00026281960000000006,0.9998641802381683
shift,672.0,0.00278,0.00026987159999999997,0.9998612319385132
shift,673.0,0.003115,0.000269646775,0.9998603575754638
shift,674.0,0.0033049999999999998,0.000268026975,0.9998605561161399
shift,675.0,0.003,0.00027580000000000004,0.9998576319318255
shift,676.0,0.0028799999999999997,0.0002634056,0.9998641784919495
shift,677.0,0.0036999999999999997,0.00026311,0.9998616322194381
shift,678.0,0.0036950000000000004,0.000274796975,0.9998558074574883
shift,679.0,0.003155,0.00029169597499999997,0.9998492096094413
shift,680.0,0.003075,0.00028079437500000003,0.9998549073149566
shift,681.0,0.0036100000000000004,0.0002937679,0.9998466344567118
shift,682.0,0.00399,0.00027407989999999997,0.999855033788002
shift,683.0,0.00311,0.0002757279,0.9998573315720171
shift,684.0,0.00309,0.00027575189999999995,0.9998573820577094
shift,685.0,0.0033499999999999997,0.0002674775,0.9998606814210738
shift,686.0,0.003155,0.000271295975,0.9998594050512136
shift,687.0,0.002455,0.00028292297499999997,0.9998555583034094
shift,688.0,0.0021399999999999995,0.00028852040000000004,0.9998534875896345
