scenario,gen,mean_pheno,var_pheno,mean_fit
both,9754.0,0.011990000000000002,0.0022171398999999994,0.9988214810962113
both,9755.0,0.012895000000000004,0.002167268975,0.9988352182878749
both,9756.0,0.014590000000000004,0.0021734319,0.9988088972119119
both,9757.0,0.01527,0.0022475270999999996,0.9987619252859345
both,9758.0,0.016365,0.0021391367749999993,0.9987986125787659
both,9759.0,0.017405,0.002170915975,0.9987652148634322
both,9760.0,0.017665000000000007,0.002155097775,0.9987686310355702
both,9761.0,0.0171,0.0022270899999999997,0.998742651199138
both,9762.0,0.015835000000000005,0.0022795027749999996,0.9987371754720606
both,9763.0,0.015665000000000005,0.0022960577749999997,0.9987316303935045
both,9764.0,0.016680000000000004,0.0024633776,0.9986320536476717
both,9765.0,0.016630000000000002,0.002377643099999999,0.9986754179849872
both,9766.0,0.016575000000000003,0.0023523193749999997,0.9986890408994512
both,9767.0,0.017280000000000004,0.0021922015999999993,0.9987568008031833
both,9768.0,0.018080000000000002,0.0021854135999999995,0.9987462159471684
both,9769.0,0.019315000000000006,0.0022060807749999995,0.9987128684037397
both,9770.0,0.019550000000000005,0.0022107974999999993,0.9987058255873221
both,9771.0,0.018340000000000002,0.0022086443999999998,0.998729913428894
both,9772.0,0.019975000000000007,0.0021874493749999995,0.998709362400612
both,9773.0,0.019585,0.0022247777749999998,0.9986983799816628
both,9774.0,0.018975000000000006,0.0022098993749999993,0.9987174993805538
both,9775.0,0.020210000000000006,0.0020130558999999996,0.9987912691046164
both,9776.0,0.019690000000000006,0.0020843038999999995,0.9987662041713301
both,9777.0,0.019280000000000002,0.0021177815999999998,0.9987574877253242
both,9778.0,0.01999,0.0020687998999999995,0.9987679775918507
both,9779.0,0.020315000000000003,0.002130150775,0.9987308179197497
both,9780.0,0.021375,0.0021835593749999996,0.9986822364770218
both,9781.0,0.021190000000000004,0.0021938838999999996,0.9986810630021189
both,9782.0,0.021880000000000004,0.0022198655999999995,0.9986533230052838
both,9783.0,0.021470000000000006,0.0022416390999999997,0.9986513143541554
both,9784.0,0.020300000000000006,0.0021504099999999993,0.9987212237701127
both,9785.0,0.019175000000000005,0.0021306693749999998,0.9987530253922673
both,9786.0,0.019075,0.0021667943749999995,0.9987368272713076
both,9787.0,0.018235000000000008,0.0021919347749999995,0.998740069296073
both,9788.0,0.016945000000000005,0.0020025169749999998,0.9988571578022273
both,9789.0,0.016765000000000006,0.0020175847749999997,0.9988526307036998
both,9790.0,0.015660000000000004,0.0020342643999999997,0.9988620924195408
both,9791.0,0.017100000000000004,0.00212139,0.9987951681181882
both,9792.0,0.017090000000000004,0.0020656318999999995,0.9988233220527609
both,9793.0,0.015760000000000003,0.0021182223999999996,0.9988188706386928
both,9794.0,0.017160000000000005,0.0021242343999999993,0.9987927987911073
both,9795.0,0.016870000000000003,0.0021536030999999996,0.9987832919660692
both,9796.0,0.0161,0.0021262899999999994,0.99880931464279
both,9797.0,0.014465000000000002,0.002199113775,0.9987978495550417
both,9798.0,0.015190000000000004,0.0022224638999999995,0.9987756725298391
both,9799.0,0.014515000000000004,0.0022141647749999997,0.9987897875525489
both,9800.0,0.014590000000000004,0.002156531899999999,0.998817307945555
both,9801.0,0.01565,0.002186577499999999,0.998786467996934
both,9802.0,0.015485000000000002,0.0021933647749999997,0.9987855726787962
both,9803.0,0.016035000000000004,0.0022200287749999997,0.9987637748586022
both,9804.0,0.016340000000000004,0.0022134044,0.9987621575979027
both,9805.0,0.016045,0.0022252079749999995,0.9987609123194076
both,9806.0,0.014635000000000004,0.0022893667749999996,0.9987505998642261
both,9807.0,0.013820000000000004,0.0022537075999999995,0.9987798984047357
both,9808.0,0.014835000000000001,0.0020848727749999997,0.9988495312353834
both,9809.0,0.013230000000000004,0.0021026670999999995,0.9988630715098907
both,9810.0,0.014805000000000004,0.002091261975,0.9988468305544612
both,9811.0,0.014375000000000004,0.0021692093749999994,0.9988142032241126
both,9812.0,0.015235000000000004,0.0021179447749999996,0.998827064089481
both,9813.0,0.013845000000000005,0.0021209659749999994,0.9988457026670102
both,9814.0,0.015005000000000004,0.0021677999749999993,0.9988056495436699
both,9815.0,0.015260000000000003,0.0021788323999999996,0.998796225736048
both,9816.0,0.014255000000000002,0.0020241449749999994,0.998888178934784
both,9817.0,0.013265000000000002,0.0021700897749999996,0.9988290587566373
both,9818.0,0.012970000000000002,0.0023189790999999997,0.9987585831461254
both,9819.0,0.013495000000000004,0.002118934975,0.9988513529427195
both,9820.0,0.011600000000000003,0.0021437399999999994,0.9988627479406185
both,9821.0,0.011820000000000002,0.0020351875999999997,0.9989142684565793
both,9822.0,0.010605000000000002,0.0019036839749999993,0.9989933657569354
both,9823.0,0.010880000000000003,0.0019798256,0.9989525625147515
both,9824.0,0.011575000000000004,0.001954669375,0.9989573162457315
both,9825.0,0.012320000000000003,0.0021122175999999998,0.9988698668482714
both,9826.0,0.011210000000000003,0.0021144358999999995,0.9988817360327535
both,9827.0,0.012750000000000004,0.0019905374999999994,0.9989251813160535
both,9828.0,0.013815000000000001,0.0019721957749999994,0.9989201662773309
both,9829.0,0.013110000000000004,0.0018995279,0.9989658484084261
both,9830.0,0.01552,0.0020557296,0.9988535719646183
both,9831.0,0.016450000000000003,0.0020845975000000003,0.9988243261704501
both,9832.0,0.018225,0.0020520993749999997,0.9988098116055146
both,9833.0,0.019785000000000004,0.0022151037750000003,0.9986993722088918
both,9834.0,0.019315000000000002,0.0021963807749999995,0.9987176864000783
both,9835.0,0.01837,0.0021352431,0.998765843792446
both,9836.0,0.017625,0.0021750093749999997,0.9987594678763119
both,9837.0,0.017800000000000003,0.0022165599999999994,0.9987356554380176
both,9838.0,0.017700000000000004,0.0022123099999999995,0.9987395156835343
both,9839.0,0.01884,0.0021980543999999998,0.9987257458747204
both,9840.0,0.016715000000000004,0.0021732587749999995,0.9987758866384632
both,9841.0,0.016155000000000003,0.0021468659749999995,0.9987981676602755
both,9842.0,0.016439999999999996,0.0021798263999999994,0.9987771090330648
both,9843.0,0.016495000000000006,0.002175464975,0.9987784327939924
both,9844.0,0.017615000000000002,0.0021862617749999996,0.9987539528652333
both,9845.0,0.018234999999999998,0.0021311347749999997,0.9987703837126218
both,9846.0,0.017015,0.002323439774999999,0.9986960293473186
both,9847.0,0.017805,0.0022539319749999994,0.9987168856390892
both,9848.0,0.016775,0.0022515493749999996,0.9987358266308948
both,9849.0,0.016295,0.0022924229749999997,0.9987232928473546
both,9850.0,0.014615000000000001,0.002284151775,0.998753408150399
both,9851.0,0.01187,0.0022516030999999996,0.9988060472353884
both,9852.0,0.012690000000000003,0.0022109638999999993,0.9988161447916362
both,9853.0,0.01195,0.0022204974999999994,0.9988203533978057
both,9854.0,0.011060000000000002,0.0023236764,0.9987792205389964
both,9855.0,0.010360000000000003,0.0023325703999999992,0.9987822186254437
both,9856.0,0.009930000000000003,0.0021944951,0.998855372078297
both,9857.0,0.012355,0.0023094039749999994,0.9987712337315747
both,9858.0,0.012990000000000002,0.0022669598999999997,0.9987843710317094
both,9859.0,0.013115000000000002,0.0022160467749999997,0.9988080006449214
both,9860.0,0.010620000000000003,0.0021902156,0.9988503739289356
both,9861.0,0.010535000000000001,0.002200563775,0.9988461611549062
both,9862.0,0.010445,0.0022346519749999994,0.9988302388211298
both,9863.0,0.01264,0.0021320303999999997,0.9988560192668501
both,9864.0,0.011380000000000003,0.0022234955999999996,0.9988255938287002
both,9865.0,0.011880000000000003,0.0022604656,0.9988013219406021
both,9866.0,0.013120000000000001,0.0022751655999999993,0.9987784749910864
both,9867.0,0.013255000000000003,0.0023032549749999994,0.9987626571593422
both,9868.0,0.011715000000000001,0.002253608775,0.9988066246883792
both,9869.0,0.011515000000000003,0.0021480547749999994,0.9988616271675039
both,9870.0,0.009955000000000002,0.0022304479749999996,0.9988371984923943
both,9871.0,0.01046,0.0021985883999999997,0.9988478686144683
both,9872.0,0.009710000000000002,0.0021549158999999997,0.99887718703947
both,9873.0,0.009740000000000002,0.0023215323999999996,0.9987940609239702
both,9874.0,0.00961,0.0022885478999999996,0.9988115689549089
both,9875.0,0.010095,0.0020991409749999998,0.9989013026856194
both,9876.0,0.009620000000000002,0.0022191555999999998,0.9988461581288557
both,9877.0,0.009150000000000002,0.0021398775,0.9988899411962149
both,9878.0,0.0077300000000000025,0.0021312470999999993,0.9989062851989895
both,9879.0,0.008585000000000002,0.0022847477749999997,0.9988229201102119
both,9880.0,0.010610000000000003,0.0022083278999999994,0.9988416236318148
both,9881.0,0.010255000000000002,0.0021337849749999997,0.998882433948484
both,9882.0,0.009685000000000003,0.0023542507749999995,0.9987782341353052
both,9883.0,0.009815,0.0023370157749999995,0.9987854887813853
both,9884.0,0.010810000000000002,0.0021373438999999993,0.9988747972860665
both,9885.0,0.010915000000000003,0.0022142127749999996,0.9988352535912972
both,9886.0,0.010790000000000003,0.0020792758999999992,0.9989038702240804
both,9887.0,0.010660000000000005,0.0020231643999999997,0.9989332866936718
both,9888.0,0.009215000000000001,0.0022308337749999997,0.9988440719581868
both,9889.0,0.009425000000000003,0.002248719375,0.9988332885291402
both,9890.0,0.008995000000000005,0.002133539975,0.9988946195330929
both,9891.0,0.009025000000000002,0.0022391993749999997,0.998841711246344
both,9892.0,0.008075000000000002,0.002303944375,0.9988176095565433
both,9893.0,0.008580000000000004,0.0021583835999999996,0.9988858827685981
both,9894.0,0.007840000000000001,0.002074534399999999,0.9989337274689394
both,9895.0,0.008585000000000002,0.0022663477749999992,0.9988318842734543
both,9896.0,0.009285000000000003,0.0021727387749999995,0.9988723773247222
both,9897.0,0.0103,0.0021187099999999998,0.9988894042982206
both,9898.0,0.007935000000000003,0.0021525857749999993,0.998894001650076
both,9899.0,0.007855000000000003,0.0023430489749999995,0.9987997724847603
both,9900.0,0.010120000000000002,0.0022340855999999996,0.9988338925340015
both,9901.0,0.010635000000000004,0.0022579467749999998,0.998816530643119
both,9902.0,0.010290000000000002,0.0023374158999999997,0.9987804280286248
both,9903.0,0.011255000000000003,0.0023183749749999994,0.9987797886327223
both,9904.0,0.012150000000000003,0.0022828774999999997,0.9987869837164026
both,9905.0,0.012840000000000004,0.0022487343999999998,0.9987954420130664
both,9906.0,0.012555000000000004,0.0022556219749999993,0.9987956174939696
both,9907.0,0.011970000000000003,0.0021697190999999997,0.9988455223545349
both,9908.0,0.011695000000000004,0.0022099769749999994,0.9988286538598081
both,9909.0,0.012230000000000005,0.0022509270999999994,0.998801921235582
both,9910.0,0.011760000000000001,0.0022617023999999997,0.9988020996122846
both,9911.0,0.012890000000000004,0.0023286478999999995,0.9987548897031779
both,9912.0,0.012700000000000003,0.0022847099999999997,0.9987791450180797
both,9913.0,0.014285000000000003,0.0021955887749999996,0.9988022509015853
both,9914.0,0.015505000000000003,0.002269444975,0.9987474020791133
both,9915.0,0.013485,0.0022995047749999995,0.9987615214769224
both,9916.0,0.013290000000000003,0.0022219758999999996,0.9988028439088672
both,9917.0,0.01325,0.0021463374999999996,0.9988410367836335
both,9918.0,0.014590000000000002,0.0022731318999999993,0.9987592957922443
both,9919.0,0.01425,0.0022332375,0.9987841166888518
both,9920.0,0.013995000000000002,0.0022731899749999997,0.9987677531617077
both,9921.0,0.0122,0.0022342599999999996,0.9988106133763608
both,9922.0,0.010105000000000003,0.0020513389749999993,0.9989249437197768
both,9923.0,0.010375000000000004,0.002130009375,0.9988829767076867
both,9924.0,0.010835000000000001,0.0021130527749999998,0.9988865336883385
both,9925.0,0.009145000000000004,0.0022326189749999996,0.998843691888447
both,9926.0,0.009945000000000002,0.0022281469749999994,0.9988383989754668
both,9927.0,0.009600000000000001,0.0021757399999999994,0.9988678270684126
both,9928.0,0.010900000000000002,0.0021440899999999995,0.9988703978408082
both,9929.0,0.010315000000000003,0.002050250775,0.9989234280854639
both,9930.0,0.010285,0.0021558687749999995,0.9988709984826549
both,9931.0,0.011545000000000001,0.0021132629749999994,0.998878651524293
both,9932.0,0.01231,0.0021912638999999996,0.9988306334791953
both,9933.0,0.012490000000000003,0.0021639998999999992,0.9988420173735847
both,9934.0,0.013515000000000001,0.0021398947749999998,0.9988408101986981
both,9935.0,0.013620000000000004,0.0021160955999999995,0.9988511576616345
both,9936.0,0.012875000000000001,0.0020162843749999995,0.9989106967957755
both,9937.0,0.01237,0.0020899830999999997,0.9988803986797616
both,9938.0,0.011135,0.002042361775,0.9989186024625937
both,9939.0,0.01046,0.0020625883999999995,0.9989157311011708
both,9940.0,0.009395,0.002024083975,0.9989454227315987
both,9941.0,0.008870000000000001,0.0019832230999999997,0.9989707456730771
both,9942.0,0.00858,0.0018968835999999998,0.9990162277238009
both,9943.0,0.008775000000000002,0.002018549374999999,0.9989538231562314
both,9944.0,0.008285000000000002,0.002095908775,0.9989194275975389
both,9945.0,0.007185000000000001,0.0020861257749999994,0.9989328306683944
both,9946.0,0.006855000000000003,0.002015758975,0.9989701943418882
both,9947.0,0.006835000000000002,0.0020071327749999995,0.9989745337619542
both,9948.0,0.006210000000000002,0.0020051358999999993,0.9989796570345657
both,9949.0,0.007850000000000001,0.002019277499999999,0.9989612078897515
both,9950.0,0.007445000000000002,0.0020826219749999994,0.9989327704726608
both,9951.0,0.007780000000000001,0.0021017716,0.9989205985497716
both,9952.0,0.009010000000000002,0.0020133198999999994,0.9989544213249628
both,9953.0,0.008530000000000003,0.0020964391,0.998917126449948
both,9954.0,0.008100000000000001,0.0021313899999999995,0.9989034771992253
both,9955.0,0.00824,0.0020644023999999996,0.9989355852810222
both,9956.0,0.008245,0.001943769975,0.998995593851127
both,9957.0,0.006140000000000002,0.0020555003999999997,0.9989550500377341
both,9958.0,0.005765,0.002000114775,0.9989848744686608
both,9959.0,0.004610000000000001,0.0019231478999999997,0.9990291585169839
both,9960.0,0.005035000000000002,0.0019125987749999997,0.9990323953339136
both,9961.0,0.004715000000000001,0.0019493187749999995,0.9990156748047362
both,9962.0,0.004660000000000002,0.0020144843999999997,0.9989835372522122
both,9963.0,0.0035550000000000013,0.0020162119749999995,0.9989871129626529
both,9964.0,0.004300000000000001,0.0018645099999999996,0.9990598228130086
both,9965.0,0.004255000000000002,0.0019600449749999998,0.9990125181559588
both,9966.0,0.0018700000000000014,0.0019886030999999994,0.9990054570141373
both,9967.0,0.002795000000000002,0.0019816379749999996,0.9990068150215804
both,9968.0,0.003450000000000002,0.0020699975,0.9989606384564119
both,9969.0,0.0024050000000000013,0.0019977659749999994,0.9989998235468484
both,9970.0,0.0030100000000000014,0.0019508398999999997,0.9990214525081927
both,9971.0,0.0035800000000000016,0.0019492835999999998,0.9990203810435089
both,9972.0,0.0027050000000000017,0.0020234329749999995,0.9989861581282989
both,9973.0,0.003990000000000001,0.0018794798999999997,0.9990536308226938
