scenario,gen,mean_pheno,var_pheno,mean_fit
bottleneck,17901.0,-1.787459069646502e-17,0.0015936999999999998,0.9992041353015793
bottleneck,17902.0,7.99999999999822e-05,0.0016078935999999995,0.9991970193883583
bottleneck,17903.0,0.000834999999999982,0.0016353527749999994,0.9991829336551789
bottleneck,17904.0,0.0008699999999999815,0.0015869430999999995,0.9992071047292759
bottleneck,17905.0,0.0017049999999999815,0.0016414429749999995,0.9991789370492242
bottleneck,17906.0,0.00026499999999998237,0.0015578797749999996,0.9992219064598235
bottleneck,17907.0,0.0014599999999999817,0.0015885683999999998,0.9992055440920129
bottleneck,17908.0,0.0013899999999999815,0.0015248678999999993,0.9992374886173143
bottleneck,17909.0,0.00020999999999998174,0.0015836558999999994,0.9992090672655302
bottleneck,17910.0,0.001059999999999982,0.0015342763999999995,0.9992331695897185
bottleneck,17911.0,0.002929999999999982,0.0015624150999999995,0.9992154142745644
bottleneck,17912.0,0.0030749999999999814,0.0015720943749999996,0.9992102204457588
bottleneck,17913.0,0.0032299999999999816,0.0016122670999999995,0.9991895904741087
bottleneck,17914.0,0.002544999999999982,0.0016370729749999996,0.9991792111502329
bottleneck,17915.0,0.0018949999999999816,0.0015077589749999992,0.9992451703659826
bottleneck,17916.0,0.0019749999999999824,0.0016390493749999994,0.9991795520389561
bottleneck,17917.0,0.0028549999999999826,0.0016083989749999996,0.9991926739524626
bottleneck,17918.0,0.0034199999999999816,0.0016155035999999995,0.9991874169179684
bottleneck,17919.0,0.002649999999999982,0.0015435774999999997,0.9992256277092587
bottleneck,17920.0,0.0021799999999999827,0.0015527475999999995,0.9992221299204875
bottleneck,17921.0,0.002434999999999981,0.0015711207749999996,0.9992123700455162
bottleneck,17922.0,0.002749999999999981,0.0016456374999999994,0.9991743948094027
bottleneck,17923.0,0.003754999999999982,0.0017034499749999995,0.9991423638819429
bottleneck,17924.0,0.004319999999999982,0.0017360375999999995,0.9991238490459686
bottleneck,17925.0,0.005239999999999981,0.0016401423999999993,0.9991672283451656
bottleneck,17926.0,0.0065849999999999815,0.0015409877749999997,0.9992087768271308
bottleneck,17927.0,0.0071349999999999825,0.0016489417749999998,0.9991511434094686
bottleneck,17928.0,0.006724999999999981,0.0016042243749999996,0.9991762772251092
bottleneck,17929.0,0.005894999999999982,0.0015634989749999995,0.999201819061197
bottleneck,17930.0,0.007229999999999981,0.0016332270999999993,0.9991582370997484
bottleneck,17931.0,0.005739999999999982,0.0015597523999999999,0.999204527065608
bottleneck,17932.0,0.006574999999999984,0.0016046193749999994,0.9991770480402101
bottleneck,17933.0,0.004834999999999982,0.0015711727749999995,0.9992036745429723
bottleneck,17934.0,0.005494999999999982,0.0016674549749999994,0.9991521619634215
bottleneck,17935.0,0.006629999999999982,0.0016301430999999995,0.9991639836970025
bottleneck,17936.0,0.004989999999999982,0.0016543998999999996,0.9991613840260041
bottleneck,17937.0,0.004954999999999982,0.0016284979749999992,0.9991744615697749
bottleneck,17938.0,0.003959999999999983,0.0015329183999999994,0.9992266558469047
bottleneck,17939.0,0.0049199999999999825,0.0014869935999999996,0.9992452516798209
bottleneck,17940.0,0.0030549999999999826,0.0015122169749999996,0.9992400898130286
bottleneck,17941.0,0.004689999999999982,0.0015459038999999994,0.9992170196634281
bottleneck,17942.0,0.0029299999999999834,0.0016466150999999995,0.9991734655235276
bottleneck,17943.0,0.002384999999999983,0.0017591617749999995,0.999118782336526
bottleneck,17944.0,0.0034149999999999823,0.0017095877749999998,0.9991405203229231
bottleneck,17945.0,0.0033599999999999824,0.0017008103999999996,0.9991450672408928
bottleneck,17946.0,0.0056199999999999835,0.0017613155999999996,0.9991047638156586
bottleneck,17947.0,0.005389999999999982,0.0016784478999999997,0.9991473425241006
bottleneck,17948.0,0.006869999999999982,0.0016743030999999998,0.999140389037134
bottleneck,17949.0,0.008649999999999982,0.0016647774999999998,0.9991312852031559
bottleneck,17950.0,0.006964999999999982,0.0015912387749999997,0.9991810780598764
bottleneck,17951.0,0.007159999999999982,0.0017090343999999998,0.9991210078019538
bottleneck,17952.0,0.008339999999999985,0.0016916443999999997,0.999120511968928
bottleneck,17953.0,0.007194999999999983,0.0016616819749999995,0.9991443789235324
bottleneck,17954.0,0.007684999999999983,0.0017930907749999995,0.9990751639768346
bottleneck,17955.0,0.007719999999999981,0.0016609015999999996,0.9991407956734049
bottleneck,17956.0,0.008079999999999985,0.0017161136,0.9991105154448113
bottleneck,17957.0,0.009839999999999982,0.0017615743999999998,0.999072070807842
bottleneck,17958.0,0.009859999999999982,0.0017754803999999998,0.9990649307737101
bottleneck,17959.0,0.010144999999999982,0.0016941289749999996,0.9991026090236307
bottleneck,17960.0,0.011024999999999984,0.0016049993749999998,0.9991378162718565
bottleneck,17961.0,0.010429999999999983,0.0016590150999999996,0.9991172694842112
bottleneck,17962.0,0.010584999999999983,0.0016814077749999997,0.9991044744177904
bottleneck,17963.0,0.011309999999999985,0.0016304838999999997,0.9991219346123188
bottleneck,17964.0,0.013049999999999983,0.0016378974999999999,0.9990971299430261
bottleneck,17965.0,0.014044999999999983,0.0016847879749999999,0.9990601895636656
bottleneck,17966.0,0.013614999999999983,0.0016716817749999997,0.9990726763540111
bottleneck,17967.0,0.013924999999999983,0.001687044375,0.9990607860212963
bottleneck,17968.0,0.014109999999999982,0.0016729078999999998,0.9990652974276627
bottleneck,17969.0,0.014119999999999983,0.0017018256000000001,0.9990507069563668
bottleneck,17970.0,0.015559999999999984,0.0017332863999999998,0.9990137262333589
bottleneck,17971.0,0.015504999999999982,0.0016913449749999998,0.9990354115407322
bottleneck,17972.0,0.015109999999999983,0.0016274878999999998,0.9990732971147563
bottleneck,17973.0,0.015754999999999984,0.001601629975,0.9990763380385819
bottleneck,17974.0,0.016029999999999982,0.0015820390999999997,0.9990817193751381
bottleneck,17975.0,0.01605999999999998,0.0016063764,0.999069158364485
bottleneck,17976.0,0.015399999999999983,0.0015875399999999997,0.9990888298780563
bottleneck,17977.0,0.016219999999999984,0.0016180116,0.9990606577824527
bottleneck,17978.0,0.015424999999999982,0.001669219375,0.9990477576899027
bottleneck,17979.0,0.01537999999999998,0.0016361556,0.9990649067590945
bottleneck,17980.0,0.014969999999999983,0.0017222990999999999,0.9990282529698709
bottleneck,17981.0,0.01618499999999998,0.001605695775,0.999067507516022
bottleneck,17982.0,0.01636999999999998,0.0016358231,0.9990494021743715
bottleneck,17983.0,0.01713999999999998,0.0015780204000000002,0.9990653843145277
bottleneck,17984.0,0.01820999999999998,0.0015426959,0.9990641164918251
bottleneck,17985.0,0.01939499999999998,0.0015071839750000003,0.9990596100450534
bottleneck,17986.0,0.019789999999999985,0.0015597558999999998,0.9990256899076062
bottleneck,17987.0,0.019919999999999983,0.0016402936,0.9989829684169981
bottleneck,17988.0,0.020524999999999984,0.0016125743749999999,0.9989845414930991
bottleneck,17989.0,0.021454999999999985,0.0015965329750000001,0.9989730025137579
bottleneck,17990.0,0.02016499999999998,0.0015425227749999999,0.9990269457767235
bottleneck,17991.0,0.02056999999999998,0.0015748751000000001,0.9990024342152999
bottleneck,17992.0,0.021624999999999978,0.001532709375,0.9990012434987733
bottleneck,17993.0,0.02165999999999998,0.0015584444,0.9989876711888017
bottleneck,17994.0,0.022184999999999983,0.0015366757749999999,0.9989870039453002
bottleneck,17995.0,0.02225499999999998,0.0015902649749999997,0.9989587847292658
bottleneck,17996.0,0.024144999999999982,0.001572968975,0.9989237751248925
bottleneck,17997.0,0.02367999999999998,0.0015884576,0.998927192274763
bottleneck,17998.0,0.024819999999999984,0.0016454676000000003,0.9988710725702054
bottleneck,17999.0,0.026524999999999986,0.0017275743750000002,0.9987865651120833
bottleneck,18000.0,0.027549999999999984,0.0017074975000000003,0.9987688932133263
bottleneck,18001.0,0.025954999999999985,0.001624887975,0.9988525479258076
bottleneck,18002.0,0.02539499999999998,0.0016402439750000002,0.9988592639079437
bottleneck,18003.0,0.02522999999999998,0.0016798471,0.9988436190027953
bottleneck,18004.0,0.02567999999999998,0.0016445376,0.9988499063546811
bottleneck,18005.0,0.02521499999999998,0.001658053775,0.9988549623789386
bottleneck,18006.0,0.024079999999999983,0.0016617536000000004,0.9988809247826113
bottleneck,18007.0,0.02473999999999998,0.0017007324,0.9988454939866399
bottleneck,18008.0,0.025084999999999982,0.001660292775,0.9988570818389496
bottleneck,18009.0,0.024734999999999986,0.001694429775,0.9988487142869371
bottleneck,18010.0,0.02392499999999998,0.0016792443750000001,0.9988759807437603
bottleneck,18011.0,0.02402999999999998,0.0015735591,0.9989261348093901
bottleneck,18012.0,0.023974999999999982,0.0016518493750000004,0.9988884492309406
bottleneck,18013.0,0.022729999999999983,0.0016175471,0.9989345215003885
bottleneck,18014.0,0.02460499999999998,0.0015778439750000004,0.9989100458737382
bottleneck,18015.0,0.02604499999999998,0.0015769079750000002,0.9988741678978019
bottleneck,18016.0,0.026094999999999983,0.0016351009750000002,0.9988437724549255
bottleneck,18017.0,0.025164999999999986,0.0016181727750000001,0.9988760405322273
bottleneck,18018.0,0.02503499999999998,0.001595198775,0.998890740162079
bottleneck,18019.0,0.02610499999999998,0.0016024789750000003,0.9988598431491975
bottleneck,18020.0,0.026129999999999983,0.0015113231,0.9989047437612517
bottleneck,18021.0,0.026059999999999982,0.0014921764,0.9989160284511757
bottleneck,18022.0,0.026769999999999985,0.0015345671000000002,0.9988760628681058
bottleneck,18023.0,0.026224999999999984,0.0014820993750000002,0.9989167159183594
bottleneck,18024.0,0.026659999999999986,0.0015198444000000001,0.9988864356197309
bottleneck,18025.0,0.026134999999999985,0.0015972117750000002,0.9988617826205695
bottleneck,18026.0,0.026799999999999984,0.00154056,0.9988723915510342
bottleneck,18027.0,0.027419999999999983,0.0016004436000000002,0.9988259301058501
bottleneck,18028.0,0.026734999999999984,0.0015498897750000004,0.9988694631320212
bottleneck,18029.0,0.026649999999999983,0.0015481775000000004,0.9988726884806032
bottleneck,18030.0,0.024829999999999984,0.0015370711000000003,0.9989248520137335
bottleneck,18031.0,0.025779999999999987,0.0015477916000000002,0.9988954692664709
bottleneck,18032.0,0.02461499999999998,0.0015868517750000004,0.9989054118480287
bottleneck,18033.0,0.025379999999999986,0.0015565556000000003,0.9989013905842681
bottleneck,18034.0,0.024009999999999983,0.0015571199000000003,0.9989347000753981
bottleneck,18035.0,0.023929999999999986,0.0016518551000000005,0.9988894491793417
bottleneck,18036.0,0.025869999999999983,0.0016463431000000004,0.9988440820973874
bottleneck,18037.0,0.02711499999999998,0.0015871267750000005,0.9988406625108301
bottleneck,18038.0,0.02859999999999998,0.0016614400000000006,0.9987624330957212
bottleneck,18039.0,0.027564999999999982,0.0016174207750000002,0.9988132811935609
bottleneck,18040.0,0.028354999999999984,0.0016858439750000005,0.998757139544391
bottleneck,18041.0,0.027064999999999985,0.0017177357750000003,0.9987770564157695
bottleneck,18042.0,0.027429999999999986,0.0016711951000000006,0.9987901713939525
bottleneck,18043.0,0.026994999999999984,0.0016980199750000003,0.9987885519216753
bottleneck,18044.0,0.028039999999999985,0.0017217584000000007,0.9987482076692189
bottleneck,18045.0,0.029069999999999985,0.0017444351000000004,0.998707450441226
bottleneck,18046.0,0.029724999999999988,0.0017207743750000005,0.9986999730185103
bottleneck,18047.0,0.02973999999999999,0.0016880324000000005,0.998715827746912
bottleneck,18048.0,0.029129999999999982,0.0016473431000000006,0.9987540936953349
bottleneck,18049.0,0.028499999999999987,0.0016669500000000006,0.9987625331617984
bottleneck,18050.0,0.029354999999999982,0.0016028339750000008,0.9987697872901515
bottleneck,18051.0,0.028714999999999987,0.0015711987750000006,0.9988041540885854
bottleneck,18052.0,0.029349999999999984,0.0016373775000000004,0.9987527088436645
bottleneck,18053.0,0.028209999999999985,0.0015743959000000004,0.9988168661376001
bottleneck,18054.0,0.027429999999999982,0.0016061951000000004,0.9988226009046391
bottleneck,18055.0,0.028854999999999985,0.0015656389750000003,0.9988028287754339
bottleneck,18056.0,0.026719999999999983,0.0015700416000000005,0.9988597905379458
bottleneck,18057.0,0.027109999999999985,0.0015861479000000005,0.9988413296513549
bottleneck,18058.0,0.027684999999999987,0.0015126907750000007,0.998862220377357
bottleneck,18059.0,0.02718999999999999,0.0015772039000000004,0.9988435234267535
bottleneck,18060.0,0.028054999999999986,0.0015399669750000007,0.9988382794114407
bottleneck,18061.0,0.02658999999999998,0.0015164719000000004,0.9988899799241427
bottleneck,18062.0,0.025714999999999984,0.0014986887750000003,0.9989216854289669
bottleneck,18063.0,0.027084999999999984,0.0014647527750000005,0.9989025169471701
bottleneck,18064.0,0.025819999999999985,0.0015621276000000006,0.9988873917299095
bottleneck,18065.0,0.025484999999999987,0.0015701647750000006,0.9988919544057226
bottleneck,18066.0,0.02459499999999998,0.0014526359750000007,0.9989727819573031
bottleneck,18067.0,0.024644999999999986,0.0016199739750000007,0.9988882009594429
bottleneck,18068.0,0.026384999999999985,0.0015288817750000008,0.9988891980411652
bottleneck,18069.0,0.026764999999999987,0.0015792847750000006,0.9988539850730445
bottleneck,18070.0,0.026259999999999985,0.0015097124000000006,0.9989020476511189
bottleneck,18071.0,0.026034999999999982,0.0015777287750000004,0.9988738787337331
bottleneck,18072.0,0.02539499999999998,0.0017158439750000005,0.9988214983830352
bottleneck,18073.0,0.025014999999999985,0.0016722997750000005,0.9988528876447943
bottleneck,18074.0,0.023319999999999987,0.0015630776000000006,0.9989480667436708
bottleneck,18075.0,0.02275499999999998,0.0015367599750000002,0.9989741588265921
bottleneck,18076.0,0.022979999999999983,0.0015535196000000004,0.9989606958648246
bottleneck,18077.0,0.023554999999999986,0.0015487119750000004,0.9989498046112564
bottleneck,18078.0,0.025294999999999988,0.0016125129750000004,0.9988756554492642
bottleneck,18079.0,0.02475499999999999,0.0015971399750000007,0.9988968019044896
bottleneck,18080.0,0.026409999999999982,0.0016232119000000006,0.9988415106320394
bottleneck,18081.0,0.025194999999999985,0.0016013619750000006,0.9988836555940642
bottleneck,18082.0,0.024759999999999983,0.0015750424000000006,0.9989076759283653
bottleneck,18083.0,0.02429999999999998,0.0016137100000000002,0.9988995982741922
bottleneck,18084.0,0.024839999999999987,0.0015538744000000006,0.9989162592169221
bottleneck,18085.0,0.024104999999999984,0.0015828989750000003,0.9989196220595512
bottleneck,18086.0,0.024599999999999986,0.0015469400000000003,0.9989255376431986
bottleneck,18087.0,0.024494999999999986,0.0015917449750000006,0.998905791877427
bottleneck,18088.0,0.026104999999999986,0.0016374789750000006,0.9988424430773201
bottleneck,18089.0,0.025149999999999985,0.0015938775000000004,0.9988884520364538
bottleneck,18090.0,0.024494999999999982,0.0015754449750000003,0.9989139560738258
bottleneck,18091.0,0.024954999999999984,0.0016934979750000006,0.9988437323606099
bottleneck,18092.0,0.02568499999999999,0.0017083307750000005,0.9988179129405904
bottleneck,18093.0,0.026829999999999986,0.0016572511000000005,0.9988134567539435
bottleneck,18094.0,0.026584999999999987,0.0016536877750000006,0.9988218161458856
bottleneck,18095.0,0.026059999999999986,0.0016052764000000007,0.9988596337214988
bottleneck,18096.0,0.025974999999999988,0.0015246493750000006,0.998901968615196
bottleneck,18097.0,0.026834999999999987,0.0015856327750000006,0.9988490306899641
bottleneck,18098.0,0.026654999999999988,0.0015134609750000005,0.9988896678932049
bottleneck,18099.0,0.027524999999999984,0.0015456243750000005,0.9988502308344697
bottleneck,18100.0,0.026124999999999985,0.0015756343750000007,0.9988726284740337
bottleneck,18101.0,0.024244999999999982,0.0014954299750000004,0.9989598125204193
