scenario,gen,mean_pheno,var_pheno,mean_fit
shift,11790.0,0.0021749999999999964,0.0018233193749999997,0.9990872643955708
shift,11791.0,0.004419999999999996,0.0019875635999999993,0.998997905254903
shift,11792.0,0.003994999999999996,0.001923689975,0.9990315154247067
shift,11793.0,0.003679999999999996,0.0018713575999999997,0.9990588485820763
shift,11794.0,0.0032449999999999966,0.0018889199749999995,0.9990516006118175
shift,11795.0,0.002974999999999996,0.0018392993749999998,0.9990773028557585
shift,11796.0,0.003944999999999996,0.0018574869749999996,0.9990647935905033
shift,11797.0,0.003729999999999996,0.0018291870999999995,0.9990796958234704
shift,11798.0,0.0032499999999999955,0.0018242374999999998,0.9990838290265176
shift,11799.0,0.002559999999999996,0.0018189463999999998,0.9990884851478001
shift,11800.0,0.0025299999999999962,0.0018268990999999995,0.9990846690871519
shift,11801.0,0.0022399999999999968,0.0018899823999999996,0.9990538625294332
shift,11802.0,0.0004199999999999962,0.0018616235999999997,0.9990704199537037
shift,11803.0,0.00044499999999999575,0.0018320519749999997,0.9990851788517775
shift,11804.0,0.0005749999999999958,0.0019635193749999993,0.9990195835599075
shift,11805.0,0.0002899999999999959,0.0018687158999999996,0.9990669628218175
shift,11806.0,0.0007749999999999966,0.0017806493749999998,0.999110465355556
shift,11807.0,0.0005099999999999965,0.0018551398999999997,0.9990735194466669
shift,11808.0,-0.0003450000000000036,0.0019801309749999992,0.9990112892400971
shift,11809.0,0.00021499999999999574,0.0018704037749999998,0.9990660675139744
shift,11810.0,0.00010999999999999621,0.0018452878999999998,0.999078582617685
shift,11811.0,-0.0004900000000000041,0.0018368598999999998,0.9990826538500176
shift,11812.0,-0.002400000000000005,0.0019171399999999997,0.9990398421229044
shift,11813.0,-0.0011000000000000042,0.0019001899999999995,0.9990507360591646
shift,11814.0,-0.0024500000000000047,0.0018337974999999998,0.9990814560218216
shift,11815.0,-0.003335000000000004,0.0018873277749999996,0.9990521480821812
shift,11816.0,-0.0030850000000000053,0.0019301327749999997,0.9990314384911478
shift,11817.0,-0.003620000000000004,0.0018806955999999997,0.9990544378241026
shift,11818.0,-0.004230000000000004,0.0019200070999999994,0.9990323930351237
shift,11819.0,-0.0028300000000000044,0.0018734911,0.9990605708682622
shift,11820.0,-0.002070000000000004,0.0018617150999999997,0.9990682717933589
shift,11821.0,-0.0005150000000000047,0.001964484775,0.9990190692672039
shift,11822.0,-0.0005650000000000044,0.0018864307749999996,0.9990579217255525
shift,11823.0,-0.0010700000000000043,0.0018843550999999997,0.9990586058570595
shift,11824.0,-0.0019400000000000038,0.0019337363999999994,0.9990326478849799
shift,11825.0,-0.0031950000000000047,0.0019793419749999995,0.9990066931104084
shift,11826.0,-0.003490000000000005,0.0018627198999999997,0.9990638590858446
shift,11827.0,-0.0031600000000000044,0.0019085143999999997,0.9990421154630775
shift,11828.0,-0.0028900000000000045,0.0018900478999999996,0.9990520756248947
shift,11829.0,-0.0015150000000000046,0.001885854775,0.9990572291040066
shift,11830.0,-0.0016200000000000045,0.0018306755999999997,0.9990845854464221
shift,11831.0,-0.003225000000000004,0.0018746493749999997,0.9990588718150559
shift,11832.0,-0.0037100000000000045,0.0018202358999999998,0.999084191853713
shift,11833.0,-0.0025850000000000053,0.0018714677749999996,0.9990621814578446
shift,11834.0,-0.0036600000000000035,0.0018813043999999998,0.9990539729997155
shift,11835.0,-0.004850000000000005,0.0018210774999999997,0.999078953967924
shift,11836.0,-0.004670000000000003,0.0017050910999999998,0.9991376986966637
shift,11837.0,-0.004410000000000003,0.0016892518999999996,0.9991467395290318
shift,11838.0,-0.0035350000000000043,0.0018100537749999998,0.9990899131919802
shift,11839.0,-0.004025000000000004,0.0018662493749999997,0.9990601648598899
shift,11840.0,-0.003805000000000004,0.0017730719749999998,0.9991074217243775
shift,11841.0,-0.004040000000000004,0.0017639783999999995,0.9991110437576824
shift,11842.0,-0.004210000000000005,0.0017856758999999997,0.9990995254347147
shift,11843.0,-0.0039550000000000045,0.0017118079749999997,0.9991373534569756
shift,11844.0,-0.003970000000000004,0.0017659390999999998,0.9991102835690967
shift,11845.0,-0.003530000000000004,0.0017691390999999997,0.99911039693839
shift,11846.0,-0.0029200000000000033,0.0016936736,0.9991499783454812
shift,11847.0,-0.0029650000000000037,0.0017967587749999996,0.9990984924732477
shift,11848.0,-0.0027750000000000036,0.0017146493749999995,0.9991399713374388
shift,11849.0,-0.0015400000000000038,0.0018366283999999998,0.9990818319618537
shift,11850.0,-0.0018800000000000043,0.0018104655999999994,0.9990942427212404
shift,11851.0,-0.0013750000000000045,0.0018154593749999998,0.9990925953029778
shift,11852.0,-0.0024050000000000044,0.0019282659749999995,0.9990342675884067
shift,11853.0,-0.003010000000000005,0.0018679398999999998,0.9990627670298634
shift,11854.0,-0.004080000000000004,0.0018064535999999997,0.9990896703990169
shift,11855.0,-0.0031650000000000037,0.0017373327749999996,0.9991274508473573
shift,11856.0,-0.003405000000000004,0.0017009559749999999,0.9991448859644984
shift,11857.0,-0.0024550000000000045,0.0017413229749999996,0.9991274900986788
shift,11858.0,-0.0030300000000000036,0.0018386190999999997,0.9990774369049584
shift,11859.0,-0.003640000000000004,0.0019284503999999997,0.9990305067802117
shift,11860.0,-0.003930000000000004,0.0019345550999999995,0.9990263605140951
shift,11861.0,-0.005720000000000005,0.0018879815999999995,0.9990409912808004
shift,11862.0,-0.0049150000000000044,0.0019086927749999995,0.9990350450722932
shift,11863.0,-0.003150000000000004,0.0018984774999999995,0.9990471922849671
shift,11864.0,-0.0024650000000000045,0.0019123737749999995,0.9990421253351806
shift,11865.0,-0.0021000000000000046,0.0017761899999999998,0.9991109041847785
shift,11866.0,-0.0037900000000000034,0.0018112358999999999,0.9990884559445186
shift,11867.0,-0.005005000000000003,0.0019073999749999997,0.9990353270307911
shift,11868.0,-0.006235000000000003,0.0018884747749999997,0.9990377788733192
shift,11869.0,-0.005550000000000004,0.0019090974999999997,0.9990314991346798
shift,11870.0,-0.0049200000000000025,0.0020797935999999993,0.9989497753997288
shift,11871.0,-0.005225000000000005,0.0019504493749999995,0.9990126511252793
shift,11872.0,-0.004785000000000004,0.0019925537749999993,0.9989937810059774
shift,11873.0,-0.0055950000000000045,0.0018585459749999994,0.9990564907884177
shift,11874.0,-0.006575000000000003,0.0018522193749999998,0.9990535810259089
shift,11875.0,-0.006630000000000004,0.0019032430999999996,0.9990278611764294
shift,11876.0,-0.006585000000000003,0.0019393877749999996,0.9990100220870008
shift,11877.0,-0.005305000000000005,0.0019236069749999998,0.9990255397600706
shift,11878.0,-0.005065000000000005,0.0019933957749999997,0.9989920701469849
shift,11879.0,-0.005770000000000005,0.0020240070999999996,0.9989729160585865
shift,11880.0,-0.006755000000000004,0.0018682199749999997,0.9990443780101307
shift,11881.0,-0.006995000000000005,0.0018683199749999996,0.9990427823557395
shift,11882.0,-0.0075350000000000035,0.0019192737749999993,0.9990134523412904
shift,11883.0,-0.008750000000000004,0.0018880374999999993,0.9990191330661907
shift,11884.0,-0.009430000000000003,0.001979875099999999,0.9989672469895686
shift,11885.0,-0.009555000000000003,0.0019470519749999996,0.9989822920877949
shift,11886.0,-0.007335000000000004,0.0018642477749999996,0.999042319044243
shift,11887.0,-0.006005000000000004,0.0019375899749999993,0.9990146661832239
shift,11888.0,-0.007480000000000004,0.0019309495999999997,0.999008038449808
shift,11889.0,-0.007930000000000003,0.0018789150999999995,0.9990304988356263
shift,11890.0,-0.007805000000000004,0.0018731319749999997,0.9990343424730409
shift,11891.0,-0.007950000000000004,0.0017838974999999997,0.9990777165296858
shift,11892.0,-0.006720000000000005,0.0019256415999999996,0.9990160170684151
shift,11893.0,-0.007075000000000004,0.0018344943749999997,0.9990590862166835
shift,11894.0,-0.008030000000000004,0.0018065190999999995,0.9990657993478912
shift,11895.0,-0.006680000000000003,0.0018334775999999998,0.9990622424235567
shift,11896.0,-0.007570000000000004,0.0018882950999999997,0.9990285352919396
shift,11897.0,-0.007035000000000004,0.0017983587749999996,0.9990774044640522
shift,11898.0,-0.006325000000000004,0.0018077443749999998,0.9990773534263288
shift,11899.0,-0.006920000000000003,0.0018323135999999997,0.9990610926145771
shift,11900.0,-0.006205000000000004,0.0017864479749999998,0.9990887328142576
shift,11901.0,-0.008420000000000004,0.0018849035999999996,0.9990234939903196
shift,11902.0,-0.007760000000000003,0.0018131823999999997,0.9990645743959236
shift,11903.0,-0.007760000000000003,0.0018489823999999996,0.999046763590203
shift,11904.0,-0.0062150000000000035,0.0017950237749999995,0.9990845102739118
shift,11905.0,-0.006140000000000004,0.0018163003999999996,0.9990742454898063
shift,11906.0,-0.006550000000000005,0.0019190975,0.999020425375663
shift,11907.0,-0.007155000000000003,0.0019293559749999996,0.9990111002887583
shift,11908.0,-0.006545000000000003,0.0018425129749999995,0.9990585851302767
shift,11909.0,-0.0059550000000000046,0.0019264879749999997,0.9990204825040214
shift,11910.0,-0.004670000000000004,0.0020577910999999994,0.9989618283565762
shift,11911.0,-0.003820000000000005,0.0020357075999999992,0.9989763787518634
shift,11912.0,-0.002005000000000004,0.001970829975,0.9990140793289776
shift,11913.0,-0.0022850000000000045,0.0019522287749999996,0.9990226452831232
shift,11914.0,-0.0021950000000000047,0.0019697319749999997,0.999014208951333
shift,11915.0,-0.0032500000000000046,0.0018354374999999996,0.9990782500843337
shift,11916.0,-0.003255000000000005,0.0019034549749999995,0.9990443206943026
shift,11917.0,-0.005990000000000004,0.0018308199,0.9990680040005903
shift,11918.0,-0.005770000000000005,0.0019068070999999995,0.9990313845001981
shift,11919.0,-0.004980000000000004,0.0018250995999999997,0.9990763599344454
shift,11920.0,-0.003605000000000004,0.0018321539749999998,0.9990787494322131
shift,11921.0,-0.002255000000000005,0.0018888649749999997,0.9990543785669134
shift,11922.0,-0.0020250000000000047,0.0018191493749999993,0.9990895529876228
shift,11923.0,-0.001990000000000004,0.0017576398999999995,0.9991203726729876
shift,11924.0,-0.003395000000000004,0.0017857239749999995,0.9991025474013877
shift,11925.0,-0.0038500000000000045,0.0018229774999999997,0.9990823410463932
shift,11926.0,-0.004910000000000004,0.0018667918999999995,0.9990558884312302
shift,11927.0,-0.005415000000000006,0.0018803277749999995,0.9990465433859859
shift,11928.0,-0.0036750000000000042,0.0018718443749999995,0.9990586652380703
shift,11929.0,-0.004710000000000004,0.0017081158999999997,0.9991359562244118
shift,11930.0,-0.0031450000000000046,0.0017682589749999998,0.999112059429235
shift,11931.0,-0.0019900000000000052,0.0018420398999999996,0.999078323465468
shift,11932.0,-0.0012600000000000042,0.0018122123999999996,0.9990943233057475
shift,11933.0,-0.0010650000000000047,0.0018703157749999995,0.9990655045625638
shift,11934.0,-0.0023350000000000033,0.0018693977749999996,0.9990639300870052
shift,11935.0,-0.0041900000000000045,0.0018483438999999998,0.999068456514969
shift,11936.0,-0.005075000000000004,0.0017511943749999996,0.9991126769090818
shift,11937.0,-0.005010000000000004,0.0018164998999999997,0.999080454392016
shift,11938.0,-0.006015000000000004,0.0017909697749999998,0.9990877673335967
shift,11939.0,-0.005615000000000004,0.0017262217749999997,0.9991222730028354
shift,11940.0,-0.004370000000000005,0.0017317030999999998,0.9991257074601788
shift,11941.0,-0.0046600000000000035,0.0016923843999999998,0.9991440553873886
shift,11942.0,-0.006310000000000004,0.0016998838999999996,0.9991312845785874
shift,11943.0,-0.006560000000000003,0.0016424663999999997,0.9991583944716442
shift,11944.0,-0.007155000000000003,0.0017245559749999994,0.9991132457986351
shift,11945.0,-0.005990000000000004,0.0017322198999999996,0.99911714842838
shift,11946.0,-0.006465000000000004,0.0017564537749999998,0.9991020988870614
shift,11947.0,-0.006780000000000003,0.0016646315999999995,0.9991458020630982
shift,11948.0,-0.006770000000000004,0.0017663670999999996,0.9990951334576363
shift,11949.0,-0.0055550000000000035,0.0018321919749999995,0.9990697734568621
shift,11950.0,-0.005980000000000004,0.0018499395999999997,0.9990584420978778
shift,11951.0,-0.0069150000000000045,0.0016990327749999996,0.9991277485028336
shift,11952.0,-0.0063200000000000036,0.0017429575999999998,0.9991097222142443
shift,11953.0,-0.005585000000000004,0.0018051577749999999,0.9990831321826337
shift,11954.0,-0.007765000000000003,0.0017176547749999996,0.9991122084468326
shift,11955.0,-0.009540000000000003,0.0017352883999999995,0.999088005896544
shift,11956.0,-0.009935000000000003,0.0016979457749999995,0.9991029187818925
shift,11957.0,-0.010285000000000004,0.0017802687749999997,0.9990583665774618
shift,11958.0,-0.010710000000000003,0.0017950958999999997,0.999046482739337
shift,11959.0,-0.009765000000000005,0.0017723947749999996,0.9990673947591221
shift,11960.0,-0.008405000000000004,0.0018998059749999999,0.9990162354394961
shift,11961.0,-0.008545000000000004,0.0018454329749999995,0.9990421799521692
shift,11962.0,-0.008145000000000003,0.0018704089749999996,0.9990330883461614
shift,11963.0,-0.008120000000000002,0.0017610655999999996,0.9990877900241795
shift,11964.0,-0.007420000000000004,0.0018482435999999996,0.999049722974481
shift,11965.0,-0.008405000000000004,0.0018473059749999996,0.9990423998496801
shift,11966.0,-0.009910000000000004,0.0017991918999999996,0.999052570599014
shift,11967.0,-0.010625000000000004,0.0018343593749999996,0.9990277662352084
shift,11968.0,-0.010510000000000004,0.0018226398999999995,0.9990347842289939
shift,11969.0,-0.010200000000000002,0.0017078599999999996,0.9990953040178522
shift,11970.0,-0.009320000000000004,0.0017268375999999997,0.9990943759702747
shift,11971.0,-0.008595000000000002,0.0017251759749999996,0.9991016616340324
shift,11972.0,-0.008690000000000005,0.0017789838999999997,0.9990740793896662
shift,11973.0,-0.008360000000000003,0.0018351103999999995,0.9990489891284798
shift,11974.0,-0.0072350000000000044,0.0017671047749999995,0.999091544712958
shift,11975.0,-0.008370000000000004,0.0017726430999999998,0.9990798920377757
shift,11976.0,-0.009295000000000001,0.0018012529749999997,0.9990575785236413
shift,11977.0,-0.008725000000000004,0.0017889243749999997,0.9990687695394763
shift,11978.0,-0.009005000000000003,0.0018010599749999998,0.9990602001727141
shift,11979.0,-0.008415000000000002,0.0018239377749999996,0.9990539410633172
shift,11980.0,-0.008595000000000004,0.0018714759749999996,0.999028747364255
shift,11981.0,-0.008430000000000003,0.0018587350999999996,0.9990365770685287
shift,11982.0,-0.007845000000000003,0.0017555059749999997,0.9990927584309535
shift,11983.0,-0.007475000000000004,0.0017558743749999997,0.9990953047299069
shift,11984.0,-0.006495000000000004,0.0017440649749999996,0.9991080199441111
shift,11985.0,-0.005705000000000004,0.0018703029749999995,0.9990498468003844
shift,11986.0,-0.004290000000000005,0.0018708959,0.9990566665079593
shift,11987.0,-0.004115000000000004,0.0018562167749999997,0.9990647235253151
shift,11988.0,-0.0042100000000000045,0.0019017758999999997,0.9990417291450997
shift,11989.0,-0.0030600000000000046,0.0018511363999999997,0.9990709924431573
shift,11990.0,-0.003390000000000004,0.0018645078999999997,0.99906329686616
shift,11991.0,-0.003560000000000004,0.0017041263999999995,0.9991427413855481
shift,11992.0,-0.003780000000000004,0.0017650115999999997,0.9991115633896902
