scenario,gen,mean_pheno,var_pheno,mean_fit
shift,15220.0,0.02492500000000001,0.0019771943749999996,0.9987034197874629
shift,15221.0,0.023925000000000012,0.0019253443749999994,0.9987535231387183
shift,15222.0,0.024625000000000015,0.0019905593749999996,0.9987040675640795
shift,15223.0,0.023495000000000012,0.0019848349749999996,0.9987341096227353
shift,15224.0,0.02359000000000001,0.001981711899999999,0.9987333649655574
shift,15225.0,0.02310500000000001,0.0018893089749999997,0.9987905507516373
shift,15226.0,0.022985000000000012,0.0019742397749999995,0.9987509532791251
shift,15227.0,0.022725000000000013,0.0021070243749999997,0.9986910624586444
shift,15228.0,0.02221000000000001,0.0021222158999999997,0.998694926985826
shift,15229.0,0.02165000000000001,0.0021228774999999993,0.9987067380226385
shift,15230.0,0.021070000000000016,0.0021190551,0.9987209785315966
shift,15231.0,0.01973000000000001,0.0019981270999999997,0.9988085781828917
shift,15232.0,0.018250000000000013,0.0019351374999999997,0.9988678909119842
shift,15233.0,0.018115000000000013,0.0020924967749999996,0.9987919170663261
shift,15234.0,0.017525000000000013,0.002181724375,0.9987581353674545
shift,15235.0,0.01786500000000001,0.0022322917749999995,0.9987268290885083
shift,15236.0,0.017660000000000012,0.0021240243999999997,0.9987841723554067
shift,15237.0,0.018320000000000013,0.0021339775999999998,0.9987674551973238
shift,15238.0,0.018310000000000014,0.0022628439,0.9987036653149439
shift,15239.0,0.01964500000000001,0.0022957239749999995,0.9986620393843156
shift,15240.0,0.01989500000000001,0.0020844389749999992,0.9987621020659133
shift,15241.0,0.01823000000000001,0.0020168670999999995,0.9988276093287672
shift,15242.0,0.018950000000000012,0.0021172974999999995,0.9987641144731176
shift,15243.0,0.01946500000000001,0.0020935637749999996,0.9987661481833918
shift,15244.0,0.019635000000000014,0.0019685167749999995,0.9988250442249206
shift,15245.0,0.019570000000000014,0.0020277150999999994,0.9987968065654024
shift,15246.0,0.02041000000000001,0.0020628319,0.9987626494847217
shift,15247.0,0.018295000000000013,0.001959542975,0.9988548251501053
shift,15248.0,0.017125000000000012,0.002031384375,0.9988396898378153
shift,15249.0,0.017110000000000014,0.0019558478999999996,0.9988775709775205
shift,15250.0,0.016050000000000012,0.0018513974999999996,0.9989470648247243
shift,15251.0,0.01633000000000001,0.0019904310999999996,0.9988732720362868
shift,15252.0,0.015080000000000012,0.0019300935999999997,0.9989230998979874
shift,15253.0,0.015890000000000012,0.0019141078999999994,0.9989183936475331
shift,15254.0,0.015405000000000012,0.0018779359749999999,0.998944118370766
shift,15255.0,0.016430000000000014,0.0019087550999999996,0.9989124581154069
shift,15256.0,0.016685000000000012,0.0018836607749999998,0.9989206102568496
shift,15257.0,0.016800000000000016,0.0019313599999999998,0.9988950705745824
shift,15258.0,0.016210000000000016,0.0019643358999999997,0.9988882852966532
shift,15259.0,0.016775000000000012,0.002040749375,0.9988410521645151
shift,15260.0,0.017450000000000014,0.0020771974999999995,0.9988113147227479
shift,15261.0,0.017115000000000016,0.0019393267749999994,0.9988857831718534
shift,15262.0,0.016085000000000016,0.0020919227749999995,0.9988268054503587
shift,15263.0,0.017655000000000014,0.0020132509749999994,0.9988395249253057
shift,15264.0,0.017755000000000017,0.0020349099749999992,0.9988270283707984
shift,15265.0,0.018215000000000016,0.0020512637749999993,0.9988107599991131
shift,15266.0,0.017810000000000017,0.0020781039,0.9988045141993731
shift,15267.0,0.018375000000000013,0.0020776093749999996,0.99879452075089
shift,15268.0,0.018095000000000014,0.0021610209749999996,0.9987580666848054
shift,15269.0,0.018805000000000013,0.0020895219749999996,0.998780705274115
shift,15270.0,0.019015000000000015,0.0021357797749999995,0.9987536860856162
shift,15271.0,0.01789500000000001,0.0020674189749999997,0.9988083618111571
shift,15272.0,0.017725000000000015,0.0020131743749999993,0.9988384005399985
shift,15273.0,0.018640000000000014,0.0020508503999999996,0.9988029993034827
shift,15274.0,0.018610000000000012,0.0020509678999999998,0.9988034891574723
shift,15275.0,0.018025000000000013,0.0019913493749999993,0.9988437655702048
shift,15276.0,0.019845000000000012,0.0018559259749999994,0.9988769762737417
shift,15277.0,0.019180000000000016,0.0018849275999999998,0.9988754759160515
shift,15278.0,0.018735000000000012,0.0018568497749999998,0.9988978057203601
shift,15279.0,0.018890000000000014,0.0019042678999999993,0.9988712729350034
shift,15280.0,0.018800000000000015,0.0019405599999999996,0.9988549399725746
shift,15281.0,0.019605000000000015,0.001933993975,0.9988427170420516
shift,15282.0,0.01963000000000001,0.0019101630999999997,0.9988541788545445
shift,15283.0,0.018400000000000014,0.0018732399999999995,0.9988958444037953
shift,15284.0,0.01956000000000001,0.0018646063999999995,0.998878289029177
shift,15285.0,0.019080000000000014,0.0019563535999999994,0.9988417827327076
shift,15286.0,0.019235000000000013,0.0019889647749999993,0.998822546803395
shift,15287.0,0.018900000000000017,0.0019070899999999997,0.9988697387673049
shift,15288.0,0.019070000000000014,0.0018463350999999998,0.9988967794315471
shift,15289.0,0.019265000000000015,0.0017630097749999996,0.9989346523511377
shift,15290.0,0.017830000000000013,0.0018094910999999995,0.9989379023864096
shift,15291.0,0.017890000000000014,0.0018703478999999997,0.9989066497533565
shift,15292.0,0.01853500000000001,0.0018904037749999996,0.9988848648834903
shift,15293.0,0.020070000000000015,0.0019674950999999993,0.9988168958538154
shift,15294.0,0.019520000000000013,0.0020420695999999994,0.9987906739636703
shift,15295.0,0.02056500000000001,0.002063630774999999,0.9987591526877868
shift,15296.0,0.02054500000000001,0.0020840529749999994,0.9987492930784381
shift,15297.0,0.019225000000000013,0.002085649375,0.9987746826364157
shift,15298.0,0.019625000000000014,0.0020778093749999997,0.9987707106175296
shift,15299.0,0.018635000000000013,0.0021676867749999993,0.9987447921450087
shift,15300.0,0.017900000000000013,0.002158389999999999,0.9987628519027743
shift,15301.0,0.016750000000000015,0.0020664374999999997,0.9988285096552418
shift,15302.0,0.016190000000000013,0.0020044839,0.9988685487400555
shift,15303.0,0.017355000000000016,0.002038553975,0.9988322224812792
shift,15304.0,0.017965000000000016,0.001966808774999999,0.9988571180058282
shift,15305.0,0.017405000000000014,0.002030615975,0.9988352061763283
shift,15306.0,0.017695000000000013,0.0020027369749999993,0.9988440664265316
shift,15307.0,0.018435000000000017,0.0019439007749999999,0.998860106364344
shift,15308.0,0.018840000000000013,0.0019739543999999997,0.9988374639659512
shift,15309.0,0.018260000000000012,0.0018788723999999994,0.9988956169242017
shift,15310.0,0.017445000000000016,0.0019752219749999992,0.9988621602915874
shift,15311.0,0.017305000000000015,0.0018960869749999993,0.9989041044030508
shift,15312.0,0.018525000000000014,0.0018969743749999996,0.9988817659492615
shift,15313.0,0.018180000000000016,0.0018879875999999996,0.9988926230595835
shift,15314.0,0.016020000000000013,0.0020395595999999996,0.9988538237921086
shift,15315.0,0.015065000000000012,0.0020442957749999997,0.9988663565221022
shift,15316.0,0.015870000000000016,0.0019778430999999996,0.9988872337280793
shift,15317.0,0.016165000000000013,0.002099842775,0.9988216939837413
shift,15318.0,0.016750000000000015,0.0021768374999999993,0.9987735368943135
shift,15319.0,0.016520000000000014,0.0020557896,0.998837795514064
shift,15320.0,0.016270000000000014,0.0020961870999999994,0.9988215566420388
shift,15321.0,0.016970000000000016,0.0022167191,0.9987500614206181
shift,15322.0,0.016585000000000016,0.0021006877749999995,0.9988143074867908
shift,15323.0,0.015165000000000014,0.0020903727749999996,0.9988419953382568
shift,15324.0,0.015965000000000014,0.002141868775,0.9988039175159414
shift,15325.0,0.015835000000000016,0.0020015027749999996,0.9988757939462798
shift,15326.0,0.017375000000000015,0.002215959375,0.9987435319255892
shift,15327.0,0.017290000000000014,0.002100055899999999,0.9988026703176974
shift,15328.0,0.01849500000000001,0.0021088849749999997,0.9987768410467777
shift,15329.0,0.019770000000000013,0.0020619470999999993,0.9987760003854586
shift,15330.0,0.020725000000000014,0.002143224375,0.9987159602948669
shift,15331.0,0.02003500000000001,0.002291748774999999,0.9986561004303947
shift,15332.0,0.01925500000000001,0.0021594949749999997,0.9987373223093173
shift,15333.0,0.020055000000000014,0.002274046974999999,0.9986644934187048
shift,15334.0,0.019310000000000018,0.0022510239,0.9986906992806628
shift,15335.0,0.017860000000000015,0.0020643203999999994,0.9988105924981876
shift,15336.0,0.01880000000000001,0.0021119599999999995,0.9987696021076993
shift,15337.0,0.019960000000000016,0.0020858984,0.9987602106742843
shift,15338.0,0.02020500000000001,0.002104707974999999,0.9987458410377245
shift,15339.0,0.02003500000000001,0.0021732487749999995,0.9987150502869802
shift,15340.0,0.01871500000000001,0.0021395987749999994,0.9987574014800144
shift,15341.0,0.019015000000000015,0.0020560797749999997,0.9987933702445697
shift,15342.0,0.019100000000000013,0.0020195899999999995,0.9988098059597159
shift,15343.0,0.016890000000000016,0.0019887278999999995,0.9988649122254782
shift,15344.0,0.016160000000000015,0.0019993543999999993,0.9988716346098279
shift,15345.0,0.015210000000000015,0.0019973558999999996,0.9988875623653447
shift,15346.0,0.015375000000000014,0.0020168593749999996,0.9988752301871571
shift,15347.0,0.013690000000000015,0.0020522838999999997,0.9988820048544084
shift,15348.0,0.014800000000000015,0.0019491599999999995,0.9989175852573333
shift,15349.0,0.015375000000000014,0.0019841593749999995,0.9988916224463013
shift,15350.0,0.016385000000000014,0.0020740817749999993,0.9988307030704222
shift,15351.0,0.017130000000000017,0.0020318630999999992,0.9988394547949757
shift,15352.0,0.016730000000000012,0.0018716070999999998,0.998925986695426
shift,15353.0,0.016970000000000013,0.0019179190999999993,0.9988989266199293
shift,15354.0,0.01656500000000001,0.0020059507749999993,0.9988617789135664
shift,15355.0,0.01683000000000001,0.0020766510999999993,0.9988222328407499
shift,15356.0,0.017610000000000015,0.0019900878999999996,0.9988519765993531
shift,15357.0,0.017475000000000015,0.0019706743749999998,0.9988639353631845
shift,15358.0,0.015560000000000015,0.0019808863999999995,0.9988903698527767
shift,15359.0,0.017020000000000014,0.002070819599999999,0.99882185683202
shift,15360.0,0.017520000000000015,0.002133649599999999,0.998781833691919
shift,15361.0,0.017450000000000018,0.0022350974999999994,0.9987326742309953
shift,15362.0,0.016130000000000012,0.002017123099999999,0.9988633060664281
shift,15363.0,0.014295000000000014,0.0019249029749999998,0.998937028040302
shift,15364.0,0.015035000000000014,0.0020306987749999996,0.9988736005491462
shift,15365.0,0.013695000000000014,0.0020329969749999996,0.9988915772027165
shift,15366.0,0.014510000000000016,0.0020767598999999995,0.9988583630453618
shift,15367.0,0.013665000000000016,0.002136117775,0.9988407296294072
shift,15368.0,0.012740000000000015,0.0021304923999999996,0.9988555780427661
shift,15369.0,0.011695000000000014,0.0020666769749999995,0.9989001633069088
shift,15370.0,0.012175000000000016,0.0021197193749999993,0.9988679571507378
shift,15371.0,0.012610000000000017,0.0020833878999999994,0.9988809568883238
shift,15372.0,0.011610000000000018,0.0020603079,0.9989044582119003
shift,15373.0,0.013055000000000015,0.002045816975,0.9988937752238417
shift,15374.0,0.013420000000000015,0.0021680035999999997,0.9988279112682367
shift,15375.0,0.013910000000000014,0.002051011899999999,0.9988796317053319
shift,15376.0,0.013055000000000016,0.002138116975,0.9988477229947423
shift,15377.0,0.012495000000000017,0.002142524975,0.9988527410041013
shift,15378.0,0.011295000000000015,0.0021238729749999997,0.998876300075824
shift,15379.0,0.010585000000000016,0.0020599077749999996,0.9989158793507547
shift,15380.0,0.009960000000000017,0.0020160983999999997,0.9989440838544814
shift,15381.0,0.009625000000000015,0.0020963093749999996,0.9989073225188604
shift,15382.0,0.010410000000000016,0.0020846319,0.9989053625340023
shift,15383.0,0.010620000000000015,0.0021226155999999998,0.9988842268065183
shift,15384.0,0.010120000000000014,0.0020773855999999995,0.9989119488901438
shift,15385.0,0.011590000000000013,0.0020093718999999997,0.9989299853098018
shift,15386.0,0.012135000000000016,0.002133791775,0.9988614495932354
shift,15387.0,0.010570000000000019,0.0020221751,0.9989347623922875
shift,15388.0,0.010615000000000017,0.0020789717749999993,0.9989059410293731
shift,15389.0,0.008385000000000016,0.002009141775,0.9989618927978291
shift,15390.0,0.007275000000000017,0.0020020243749999996,0.9989740501716312
shift,15391.0,0.006055000000000016,0.002121086975,0.9989228184696246
shift,15392.0,0.006690000000000015,0.0021183439000000003,0.9989201716991176
shift,15393.0,0.007510000000000016,0.0021603999,0.9988934572142271
shift,15394.0,0.007600000000000016,0.0022137399999999996,0.9988662585321049
shift,15395.0,0.005600000000000014,0.0020242399999999996,0.9989739544346443
shift,15396.0,0.005910000000000016,0.0021015719,0.9989334712606938
shift,15397.0,0.006125000000000016,0.0020163343749999996,0.9989747094141876
shift,15398.0,0.005860000000000015,0.0020523603999999997,0.9989582700286296
shift,15399.0,0.007035000000000015,0.0021679587749999997,0.9988931727750732
shift,15400.0,0.009060000000000016,0.0021852164,0.9988682524240532
shift,15401.0,0.009385000000000017,0.0022402717749999998,0.9988378385050971
shift,15402.0,0.010960000000000015,0.0021580783999999996,0.9988628807191223
shift,15403.0,0.011385000000000017,0.002097331775,0.9988883854225433
shift,15404.0,0.012095000000000014,0.0021346609749999996,0.9988614307215807
shift,15405.0,0.011345000000000017,0.0023105409749999994,0.9987824542783069
shift,15406.0,0.011355000000000014,0.002237013975,0.9988190959077066
shift,15407.0,0.011710000000000016,0.0022347759,0.9988160521043883
shift,15408.0,0.011170000000000017,0.0022402311,0.9988196292017713
shift,15409.0,0.011215000000000018,0.0021610737749999994,0.9988586487786337
shift,15410.0,0.012045000000000016,0.0022119679749999996,0.9988236915141973
shift,15411.0,0.012730000000000014,0.0022259470999999994,0.9988081562166325
shift,15412.0,0.012480000000000015,0.0021519495999999996,0.9988482892179051
shift,15413.0,0.011420000000000015,0.0022512836,0.9988112292474963
shift,15414.0,0.009820000000000014,0.0021755676,0.9988660071573578
shift,15415.0,0.009100000000000016,0.0020998899999999997,0.9989104950139988
shift,15416.0,0.009840000000000015,0.0021128743999999995,0.998896900326071
shift,15417.0,0.009220000000000016,0.0020959915999999995,0.9989113023793652
shift,15418.0,0.010720000000000016,0.0020867815999999996,0.9989011812846001
shift,15419.0,0.009690000000000016,0.0021619038999999996,0.9988740561712848
shift,15420.0,0.010130000000000017,0.0020903830999999995,0.9989053289904541
shift,15421.0,0.009800000000000015,0.0020530599999999993,0.9989271984330439
shift,15422.0,0.010560000000000017,0.0020116863999999996,0.9989400855415356
shift,15423.0,0.011830000000000016,0.0020553510999999996,0.9989041271606013
shift,15424.0,0.013065000000000016,0.002002355775,0.9989153024858913
shift,15425.0,0.012855000000000016,0.002018598975,0.9989097130024687
shift,15426.0,0.012540000000000015,0.0020370483999999993,0.9989046923328379
