scenario,gen,mean_pheno,var_pheno,mean_fit
bottleneck,389.0,0.0044599999999999996,0.0001843084,0.999897917159062
bottleneck,390.0,0.004265,0.00017315977499999995,0.999904341705387
bottleneck,391.0,0.004475,0.000182624375,0.9998986919974503
bottleneck,392.0,0.0042450000000000005,0.00019252997500000002,0.9998947447575359
bottleneck,393.0,0.004359999999999999,0.0001809904,0.9999000174438548
bottleneck,394.0,0.004565,0.000175110775,0.9999020416283992
bottleneck,395.0,0.004535,0.000175683775,0.999901891227408
bottleneck,396.0,0.004470000000000001,0.0001864191,0.9998968189405307
bottleneck,397.0,0.0045,0.00018815,0.9998958177590193
bottleneck,398.0,0.004595,0.000190835975,0.9998940438829286
bottleneck,399.0,0.00396,0.0001918184,0.9998962691195664
bottleneck,400.0,0.00392,0.0001851336,0.9998997661831301
bottleneck,401.0,0.0038250000000000003,0.00019111937499999998,0.999897141698814
bottleneck,402.0,0.004209999999999999,0.0001874759,0.9998974176141111
bottleneck,403.0,0.00451,0.0001944599,0.9998926195858249
bottleneck,404.0,0.004095,0.00018798097500000003,0.9998976420611368
bottleneck,405.0,0.003755,0.00018344997499999998,0.999901240134245
bottleneck,406.0,0.0038150000000000002,0.000186795775,0.9998993423407433
bottleneck,407.0,0.00344,0.00019636639999999998,0.9998959183487937
bottleneck,408.0,0.003615,0.00020288177500000002,0.9998920441431801
bottleneck,409.0,0.00365,0.0002057775,0.9998904703666985
bottleneck,410.0,0.003525,0.000211924375,0.9998878460999131
bottleneck,411.0,0.003835,0.000210242775,0.9998875456499174
bottleneck,412.0,0.003835,0.00019914277500000002,0.9998930933594038
bottleneck,413.0,0.0030200000000000005,0.00020217960000000002,0.9998943674730615
bottleneck,414.0,0.00327,0.0002010071,0.9998941697342227
bottleneck,415.0,0.0027699999999999995,0.00019332710000000003,0.999899515784706
bottleneck,416.0,0.0026349999999999998,0.00019210677500000001,0.9999004919518814
bottleneck,417.0,0.0023799999999999997,0.0001883356,0.9999030151197483
bottleneck,418.0,0.0025499999999999997,0.00019739750000000002,0.9998980678446999
bottleneck,419.0,0.0024300000000000003,0.0002070951,0.9998935191733653
bottleneck,420.0,0.00262,0.00020003559999999993,0.9998965689472116
bottleneck,421.0,0.00292,0.00019747360000000003,0.9998970186434563
bottleneck,422.0,0.00303,0.00020551910000000002,0.9998926690222532
bottleneck,423.0,0.00304,0.00020385839999999999,0.9998934690623983
bottleneck,424.0,0.0031599999999999996,0.0002113144,0.9998893703346304
bottleneck,425.0,0.003085,0.000217532775,0.9998864970256195
bottleneck,426.0,0.0032350000000000005,0.000202584775,0.9998934941064472
bottleneck,427.0,0.0031,0.00020599,0.9998922185238416
bottleneck,428.0,0.00346,0.0002084284,0.9998898200082907
bottleneck,429.0,0.00354,0.00021406839999999998,0.9998867206707555
bottleneck,430.0,0.003625,0.00021080937500000003,0.9998880457795983
bottleneck,431.0,0.0034449999999999997,0.000213281975,0.9998874464466241
bottleneck,432.0,0.003755,0.00021694997499999998,0.9998844976227957
bottleneck,433.0,0.0041849999999999995,0.000227135775,0.9998776993674967
bottleneck,434.0,0.004505000000000001,0.000217954975,0.9998808979531377
bottleneck,435.0,0.004785,0.000216553775,0.999880299444244
bottleneck,436.0,0.00463,0.00022496310000000001,0.9998768255963435
bottleneck,437.0,0.004505,0.00021835497499999998,0.9998806993293166
bottleneck,438.0,0.004615,0.00022645177499999998,0.9998761516399203
bottleneck,439.0,0.004045,0.000222987975,0.9998803478920437
bottleneck,440.0,0.003979999999999999,0.0002168596,0.9998836706049248
bottleneck,441.0,0.00401,0.00021961989999999998,0.9998821757160793
bottleneck,442.0,0.003655,0.00022299097499999998,0.9998818481165204
bottleneck,443.0,0.004,0.00022360000000000001,0.9998802228503336
bottleneck,444.0,0.004484999999999999,0.00023103477500000002,0.9998744534813927
bottleneck,445.0,0.00508,0.00022609359999999998,0.9998740781987003
bottleneck,446.0,0.004865,0.000234281775,0.9998710533797349
bottleneck,447.0,0.004585,0.000243027775,0.9998680035387204
bottleneck,448.0,0.005039999999999999,0.00023089840000000005,0.9998718762453472
bottleneck,449.0,0.005465,0.000238883775,0.999865655688858
bottleneck,450.0,0.005605000000000001,0.000239833975,0.9998644064694191
bottleneck,451.0,0.005705,0.00025190297500000004,0.9998578101576086
bottleneck,452.0,0.005535,0.00023391377500000006,0.9998677526379882
bottleneck,453.0,0.00569,0.00024142389999999998,0.9998631335093087
bottleneck,454.0,0.005719999999999999,0.0002694816,0.9998489432410026
bottleneck,455.0,0.005539999999999999,0.00027600840000000003,0.9998466931189601
bottleneck,456.0,0.00541,0.00026243190000000007,0.9998541841623292
bottleneck,457.0,0.00491,0.00026609189999999997,0.9998549363308487
bottleneck,458.0,0.004625,0.00026335937500000003,0.9998576592019258
bottleneck,459.0,0.00452,0.00026596959999999995,0.9998568343282384
bottleneck,460.0,0.004200000000000001,0.00024936,0.999866529939814
bottleneck,461.0,0.00468,0.0002367976,0.9998706760728787
bottleneck,462.0,0.0047350000000000005,0.00024182977499999996,0.9998679048295321
bottleneck,463.0,0.00481,0.00025076389999999997,0.9998630811431096
bottleneck,464.0,0.00484,0.0002449744,0.99986582840591
bottleneck,465.0,0.004725,0.000242224375,0.99986775437682
bottleneck,466.0,0.004619999999999999,0.0002596556,0.9998595376096026
bottleneck,467.0,0.005030000000000001,0.0002543991,0.9998601850754179
bottleneck,468.0,0.005095000000000001,0.00025349097499999994,0.9998603087163265
bottleneck,469.0,0.005154999999999999,0.00023787597500000003,0.9998678071625274
bottleneck,470.0,0.00543,0.00024641509999999997,0.9998620835893615
bottleneck,471.0,0.0056549999999999994,0.000230670975,0.9998687051472659
bottleneck,472.0,0.006175,0.000246119375,0.9998579098783174
bottleneck,473.0,0.00589,0.0002484079,0.9998584864448717
bottleneck,474.0,0.005575,0.000260969375,0.9998540104710143
bottleneck,475.0,0.005699999999999999,0.00025421,0.99985668610783
bottleneck,476.0,0.006245000000000001,0.000244449975,0.9998583106398876
bottleneck,477.0,0.00609,0.00024801190000000006,0.9998574856231014
bottleneck,478.0,0.005705,0.00025610297500000003,0.99985571425754
bottleneck,479.0,0.006015,0.000252469775,0.9998557121670582
bottleneck,480.0,0.005655,0.000262870975,0.9998526125892884
bottleneck,481.0,0.005959999999999999,0.00027087840000000003,0.9998468423888426
bottleneck,482.0,0.006144999999999999,0.00027328897500000006,0.9998445174685471
bottleneck,483.0,0.00575,0.00028103750000000005,0.9998429914362916
bottleneck,484.0,0.005974999999999999,0.000262149375,0.9998511126416667
bottleneck,485.0,0.00622,0.0002618116,0.9998497921321348
bottleneck,486.0,0.006030000000000001,0.0002648391,0.99984943841137
bottleneck,487.0,0.006549999999999999,0.0002605975,0.9998482886193064
bottleneck,488.0,0.006234999999999999,0.00026367477500000003,0.9998487642132402
bottleneck,489.0,0.005705,0.000259002975,0.9998542624125109
bottleneck,490.0,0.005785,0.00024538377500000005,0.9998606069020994
bottleneck,491.0,0.005144999999999999,0.000260778975,0.9998564101705107
bottleneck,492.0,0.00498,0.00025809960000000007,0.9998585797720244
bottleneck,493.0,0.004685,0.000253700775,0.9998622052655277
bottleneck,494.0,0.00466,0.0002555843999999999,0.9998613806313259
bottleneck,495.0,0.00458,0.00025972359999999994,0.9998596825698778
bottleneck,496.0,0.005019999999999999,0.0002600996,0.9998573807389548
bottleneck,497.0,0.00535,0.0002626775,0.9998543846665261
bottleneck,498.0,0.0057599999999999995,0.0002680224,0.9998494394590007
bottleneck,499.0,0.005965,0.00026436877500000006,0.9998500645780913
bottleneck,500.0,0.0058200000000000005,0.0002625276,0.99985184025275
bottleneck,501.0,0.00595,0.0002673975,0.9998486374494275
bottleneck,502.0,0.006365,0.000267536775,0.9998460173612131
bottleneck,503.0,0.006355,0.000275663975,0.999842013552674
bottleneck,504.0,0.00636,0.00028255040000000004,0.9998385458184926
bottleneck,505.0,0.00652,0.0002850896000000001,0.9998362414934325
bottleneck,506.0,0.006575,0.000287019375,0.9998349183467433
bottleneck,507.0,0.006359999999999999,0.00028445040000000003,0.9998375934907695
bottleneck,508.0,0.006019999999999999,0.00029455960000000005,0.9998346458567942
bottleneck,509.0,0.00625,0.00027973750000000007,0.9998406417499033
bottleneck,510.0,0.0062050000000000004,0.000273547975,0.9998440138022038
bottleneck,511.0,0.006695,0.000259826975,0.9998477136707999
bottleneck,512.0,0.00625,0.0002900375,0.9998354935499849
bottleneck,513.0,0.005849999999999999,0.0002938775,0.9998359948346631
bottleneck,514.0,0.005945000000000001,0.000309706975,0.9998275258230122
bottleneck,515.0,0.005645,0.00031658397499999995,0.9998258262055142
bottleneck,516.0,0.00586,0.0003245604,0.9998206039969425
bottleneck,517.0,0.005279999999999999,0.00031942159999999995,0.9998263976017611
bottleneck,518.0,0.004375,0.000306909375,0.9998370165491901
bottleneck,519.0,0.003909999999999999,0.00030031190000000003,0.9998422370629223
bottleneck,520.0,0.003395,0.00029752397500000007,0.9998455124902716
bottleneck,521.0,0.003975,0.00030794937500000004,0.9998381656207743
bottleneck,522.0,0.004520000000000001,0.00030486959999999997,0.9998373937345127
bottleneck,523.0,0.004195,0.000309351975,0.9998365671447429
bottleneck,524.0,0.003855,0.000318188975,0.9998335218668157
bottleneck,525.0,0.0038799999999999998,0.0003180456,0.9998334936909994
bottleneck,526.0,0.0039900000000000005,0.0003051799,0.9998394916426266
bottleneck,527.0,0.0037250000000000004,0.000309174375,0.9998385173275527
bottleneck,528.0,0.00353,0.0003005391,0.9998435375995773
bottleneck,529.0,0.00381,0.00028628390000000006,0.9998496374991068
bottleneck,530.0,0.004025,0.000285149375,0.9998493589539578
bottleneck,531.0,0.004220000000000001,0.0003129916,0.9998346426501942
bottleneck,532.0,0.00409,0.0002943719,0.999844487726261
bottleneck,533.0,0.00346,0.0003004283999999999,0.9998438392563499
bottleneck,534.0,0.003005,0.000293019975,0.9998490116007823
bottleneck,535.0,0.00374,0.00029031239999999995,0.9998478889288391
bottleneck,536.0,0.003595,0.00029322597500000005,0.9998469608202641
bottleneck,537.0,0.0037749999999999993,0.00029229937499999995,0.9998467596484506
bottleneck,538.0,0.0041849999999999995,0.000299435775,0.9998415637510897
bottleneck,539.0,0.00429,0.00031709589999999997,0.9998322943352206
bottleneck,540.0,0.004585,0.000317127775,0.9998309686119724
bottleneck,541.0,0.004595000000000001,0.00032083597500000006,0.9998290697609507
bottleneck,542.0,0.004495,0.00031934497499999995,0.999830270421223
bottleneck,543.0,0.0044399999999999995,0.00032958639999999996,0.9998254004519935
bottleneck,544.0,0.0049299999999999995,0.0003185951,0.99982859723026
bottleneck,545.0,0.004210000000000001,0.00031077589999999993,0.9998357927560548
bottleneck,546.0,0.004529999999999999,0.0003239791000000001,0.9998277949812912
bottleneck,547.0,0.00514,0.0003143804,0.999829645331216
bottleneck,548.0,0.00557,0.00032007509999999994,0.9998245013808534
bottleneck,549.0,0.00505,0.00030659750000000004,0.999833993993196
bottleneck,550.0,0.00515,0.0003132775,0.999830147282192
bottleneck,551.0,0.0045449999999999996,0.00031939297499999995,0.9998300264961847
bottleneck,552.0,0.00447,0.0003058191,0.9998371440107364
bottleneck,553.0,0.004640000000000001,0.00031757039999999996,0.9998304965770044
bottleneck,554.0,0.005535,0.00033731377500000005,0.9998160775753954
bottleneck,555.0,0.005634999999999999,0.000347296775,0.9998105355909529
bottleneck,556.0,0.006225,0.000333199375,0.9998140757601712
bottleneck,557.0,0.00634,0.0003002044,0.9998298492757257
bottleneck,558.0,0.006105,0.000309178975,0.9998268262320441
bottleneck,559.0,0.006155,0.0003079659749999999,0.9998271242837238
bottleneck,560.0,0.006560000000000001,0.0003093664,0.9998238488569213
bottleneck,561.0,0.006775,0.000311049375,0.9998215771601733
bottleneck,562.0,0.00709,0.0003264319,0.9998117063881627
bottleneck,563.0,0.007135,0.00032544177500000004,0.9998118809257305
bottleneck,564.0,0.007039999999999999,0.0003053384,0.9998225997436462
bottleneck,565.0,0.006539999999999999,0.0003200284,0.9998186530943919
bottleneck,566.0,0.006165,0.000302942775,0.999829570520669
bottleneck,567.0,0.006035,0.00029712877500000007,0.9998332683666967
bottleneck,568.0,0.00609,0.0003239119,0.9998195531611616
bottleneck,569.0,0.005455,0.000310092975,0.999830120424722
bottleneck,570.0,0.005305,0.000302006975,0.9998349731042985
bottleneck,571.0,0.004815,0.00029246577500000005,0.9998422139068797
bottleneck,572.0,0.004885,0.000299486775,0.9998383671292279
bottleneck,573.0,0.0047350000000000005,0.000306529775,0.9998355708033687
bottleneck,574.0,0.005144999999999999,0.000320978975,0.9998263233685382
bottleneck,575.0,0.0059700000000000005,0.00031145909999999997,0.999826495725815
bottleneck,576.0,0.005725000000000001,0.00031027437500000005,0.9998285217505501
bottleneck,577.0,0.00535,0.0003112775,0.9998300941285135
bottleneck,578.0,0.0052450000000000005,0.000299739975,0.9998364201081752
bottleneck,579.0,0.004705,0.000300412975,0.9998387654784201
bottleneck,580.0,0.00449,0.00030283989999999993,0.9998385438931057
bottleneck,581.0,0.004525,0.00031117437500000007,0.9998342222093981
bottleneck,582.0,0.0048449999999999995,0.000309075975,0.9998337741015859
bottleneck,583.0,0.004985,0.000302499775,0.9998363663853199
bottleneck,584.0,0.005585,0.000318957775,0.9998249738356592
bottleneck,585.0,0.005205,0.000333257975,0.9998198779964038
bottleneck,586.0,0.00495,0.0003203975,0.9998275973009111
bottleneck,587.0,0.0049050000000000005,0.0003288909750000001,0.9998235787045471
bottleneck,588.0,0.00483,0.0003078711,0.9998344455854633
bottleneck,589.0,0.0050999999999999995,0.00032838999999999996,0.9998228518119764
bottleneck,590.0,0.005600000000000001,0.00035394,0.999807409558593
bottleneck,591.0,0.00625,0.00036833750000000006,0.9997963686803077
bottleneck,592.0,0.005865,0.000371651775,0.9997970413852233
bottleneck,593.0,0.005545,0.0003651029749999999,0.9998021387302081
bottleneck,594.0,0.00561,0.0003428279,0.9998129008790361
bottleneck,595.0,0.006135000000000001,0.000355411775,0.999803536664205
bottleneck,596.0,0.006285,0.00037544877500000006,0.9997925952363625
bottleneck,597.0,0.00611,0.0003696679,0.9997965648451363
bottleneck,598.0,0.00606,0.0003719764,0.9997957116991224
bottleneck,599.0,0.005185,0.00036996577500000003,0.9998016346919903
bottleneck,600.0,0.006075,0.000374744375,0.9997942396942371
bottleneck,601.0,0.00608,0.00038813359999999997,0.9997875200709773
bottleneck,602.0,0.00596,0.0003541784,0.9998052089479724
bottleneck,603.0,0.005894999999999999,0.000345898975,0.9998097335793497
bottleneck,604.0,0.006335,0.000361617775,0.9997991890845989
bottleneck,605.0,0.00639,0.0003785679,0.9997903663221137
bottleneck,606.0,0.006385,0.00037228177499999996,0.9997935418556958
bottleneck,607.0,0.00533,0.0003603911,0.999805661702826
bottleneck,608.0,0.00531,0.0003693039,0.9998013107036225
bottleneck,609.0,0.00484,0.0003582744,0.9998092090958162
bottleneck,610.0,0.004785,0.00035455377499999996,0.999811329387653
bottleneck,611.0,0.00496,0.00035829840000000003,0.9998086083314809
bottleneck,612.0,0.004225,0.00034279937500000004,0.9998197241775979
bottleneck,613.0,0.00348,0.0003471896,0.9998204029078284
bottleneck,614.0,0.0037,0.00035741,0.999814505357877
bottleneck,615.0,0.003485,0.00034610477499999996,0.9998209230170285
bottleneck,616.0,0.003914999999999999,0.000346622775,0.9998190817984624
bottleneck,617.0,0.0035850000000000005,0.00034619777499999996,0.9998205267875481
bottleneck,618.0,0.00307,0.0003169751,0.9998368402172871
bottleneck,619.0,0.0030499999999999998,0.0003169974999999999,0.9998368923459188
bottleneck,620.0,0.003,0.0003235,0.9998337926932449
bottleneck,621.0,0.0025299999999999997,0.0003410991,0.9998262965684935
bottleneck,622.0,0.00265,0.00033647749999999996,0.9998282925328961
bottleneck,623.0,0.00286,0.0003180204,0.9998369391970825
bottleneck,624.0,0.003375,0.000339459375,0.9998246254618316
bottleneck,625.0,0.00313,0.00033160310000000006,0.9998293438929552
bottleneck,626.0,0.003925,0.00033394437499999994,0.9998253726726177
bottleneck,627.0,0.004039999999999999,0.00035397840000000005,0.9998149030391942
bottleneck,628.0,0.004169999999999999,0.0003435111,0.9998196006129492
bottleneck,629.0,0.00437,0.0003415030999999999,0.9998197481512779
bottleneck,630.0,0.00408,0.0003368536,0.9998232999506294
bottleneck,631.0,0.00424,0.0003339224,0.9998240992482317
bottleneck,632.0,0.004675,0.00035549437500000006,0.9998113836488499
bottleneck,633.0,0.004314999999999999,0.00035513077499999994,0.9998131791921507
bottleneck,634.0,0.004399999999999999,0.00034024,0.9998202502888018
bottleneck,635.0,0.003645,0.00036116397499999996,0.9998128360995221
bottleneck,636.0,0.004055,0.00037410697500000003,0.9998047882142364
bottleneck,637.0,0.0035999999999999995,0.00037544,0.9998058589688223
bottleneck,638.0,0.003345,0.000365060975,0.9998119312171209
bottleneck,639.0,0.00262,0.00037213559999999993,0.9998105561615366
bottleneck,640.0,0.0031049999999999997,0.000360608975,0.9998149271843899
bottleneck,641.0,0.002605,0.000354463975,0.9998194279001239
bottleneck,642.0,0.003335,0.000353527775,0.9998177236287522
bottleneck,643.0,0.00384,0.0003429544,0.9998212004598784
bottleneck,644.0,0.00375,0.0003654375000000001,0.9998103059270839
bottleneck,645.0,0.00412,0.0003657256,0.9998087050165656
bottleneck,646.0,0.0036699999999999997,0.0003556311,0.9998155017285225
bottleneck,647.0,0.0032249999999999996,0.000353049375,0.9998183298253643
bottleneck,648.0,0.003155,0.000347395975,0.9998213716859676
bottleneck,649.0,0.0034500000000000004,0.0003540975,0.9998170503548358
bottleneck,650.0,0.0034149999999999996,0.00036168777500000007,0.9998133801164886
bottleneck,651.0,0.003745,0.000363124975,0.9998114792876366
