scenario,gen,mean_pheno,var_pheno,mean_fit
neither,3255.0,-0.010570000000000001,0.0011592751,0.9993651024913384
neither,3256.0,-0.010700000000000001,0.00116141,0.9993626451938559
neither,3257.0,-0.012050000000000002,0.0011245975,0.9993657200901488
neither,3258.0,-0.012015000000000001,0.001132289775,0.9993622460153472
neither,3259.0,-0.011965000000000002,0.0010960887750000002,0.9993809557093434
neither,3260.0,-0.010910000000000001,0.0011393719,0.999371372332176
neither,3261.0,-0.010325000000000003,0.001139944375,0.9993773365223079
neither,3262.0,-0.009125000000000001,0.001132084375,0.9993928981513711
neither,3263.0,-0.009470000000000001,0.0011235190999999997,0.9993939610952315
neither,3264.0,-0.010020000000000003,0.0011219996,0.9993893658617785
neither,3265.0,-0.009835,0.001122322775,0.9993910257153623
neither,3266.0,-0.010270000000000003,0.0011384270999999998,0.999378621463341
neither,3267.0,-0.010330000000000002,0.0011444911,0.9993749918344222
neither,3268.0,-0.012685000000000002,0.0011678407749999998,0.9993362758124156
neither,3269.0,-0.012850000000000002,0.0011912775,0.9993224663146141
neither,3270.0,-0.012485000000000003,0.001236274775,0.999304667335454
neither,3271.0,-0.012565000000000003,0.001160570775,0.9993414492043834
neither,3272.0,-0.011240000000000002,0.0011748624000000002,0.9993500006241096
neither,3273.0,-0.010965,0.001197218775,0.9993419810437599
neither,3274.0,-0.012325000000000003,0.001180344375,0.9993345635303998
neither,3275.0,-0.012470000000000002,0.0012340991,0.9993059459824678
neither,3276.0,-0.012690000000000002,0.0010530639,0.9993935217386886
neither,3277.0,-0.012195000000000004,0.001071731975,0.9993903591691514
neither,3278.0,-0.0123,0.0011262099999999999,0.9993619215192018
neither,3279.0,-0.012725000000000002,0.0010369243749999999,0.9994011247048641
neither,3280.0,-0.014055000000000003,0.001072706975,0.9993655200694876
neither,3281.0,-0.013515000000000003,0.001112394775,0.9993530922660211
neither,3282.0,-0.013745,0.0011398249749999998,0.9993363007358737
neither,3283.0,-0.012845000000000002,0.001133455975,0.9993514162369579
neither,3284.0,-0.012685000000000002,0.001098740775,0.9993707770060819
neither,3285.0,-0.012265000000000002,0.001094219775,0.9993782850944719
neither,3286.0,-0.011675000000000003,0.001123044375,0.9993709373034694
neither,3287.0,-0.011800000000000001,0.00110426,0.9993788288122912
neither,3288.0,-0.010750000000000003,0.0011050374999999999,0.999390284730314
neither,3289.0,-0.009235000000000004,0.001103864775,0.9994059551278462
neither,3290.0,-0.009340000000000001,0.0011589644,0.9993774563251493
neither,3291.0,-0.010355000000000001,0.001079123975,0.9994073599803612
neither,3292.0,-0.010865000000000001,0.001089001775,0.9993970323664817
neither,3293.0,-0.009880000000000003,0.0010876856000000001,0.9994078879169499
neither,3294.0,-0.010200000000000002,0.0011000600000000001,0.9993984778174684
neither,3295.0,-0.010230000000000001,0.0010057471,0.9994452585242158
neither,3296.0,-0.010610000000000003,0.0010721278999999998,0.9994081952133872
neither,3297.0,-0.011055000000000004,0.0010095369750000001,0.9994345970365576
neither,3298.0,-0.009820000000000002,0.0010335676,0.9994354610928908
neither,3299.0,-0.010735000000000003,0.0010476097750000003,0.999419063048126
neither,3300.0,-0.010065000000000001,0.0010729457749999998,0.9994134042375963
neither,3301.0,-0.010695000000000001,0.001057966975,0.9994143453692348
neither,3302.0,-0.010220000000000002,0.0010828516000000001,0.9994068577313212
neither,3303.0,-0.009930000000000003,0.0011280951,0.9993872256288928
neither,3304.0,-0.009300000000000003,0.0011791100000000001,0.9993678298521943
neither,3305.0,-0.010070000000000003,0.0011160951,0.9993918042246593
neither,3306.0,-0.010530000000000003,0.0010913191,0.9993994332983723
neither,3307.0,-0.011445000000000002,0.001052061975,0.9994090097744588
neither,3308.0,-0.010865000000000001,0.001043201775,0.9994198568406337
neither,3309.0,-0.010800000000000002,0.00107096,0.999406714904934
neither,3310.0,-0.010115000000000002,0.0010842367749999999,0.9994072407125918
neither,3311.0,-0.009805000000000003,0.001052911975,0.9994259710929673
neither,3312.0,-0.009860000000000002,0.0010961804000000001,0.9994038475054083
neither,3313.0,-0.00952,0.0011107695999999997,0.9993998451414344
neither,3314.0,-0.009705000000000002,0.001145762975,0.9993805976293382
neither,3315.0,-0.01064,0.0011874904,0.9993503057708026
neither,3316.0,-0.011055000000000004,0.001129236975,0.9993748584695124
neither,3317.0,-0.010855000000000004,0.001130618975,0.9993763821952748
neither,3318.0,-0.011840000000000002,0.0011182143999999999,0.99937135600893
neither,3319.0,-0.011805000000000001,0.0011625919750000002,0.9993496451074655
neither,3320.0,-0.012770000000000004,0.0011545271,0.9993418174073477
neither,3321.0,-0.013880000000000002,0.0011714456,0.9993186483230793
neither,3322.0,-0.013890000000000001,0.0011925679,0.9993079677250593
neither,3323.0,-0.014415000000000002,0.0010871577750000002,0.9993531631701725
neither,3324.0,-0.015205000000000002,0.001087257975,0.9993414375969544
neither,3325.0,-0.014645000000000002,0.0011130739749999998,0.999336958283836
neither,3326.0,-0.01535,0.0010738775,0.9993458780388988
neither,3327.0,-0.015965,0.0011537687749999998,0.9992964529857917
neither,3328.0,-0.018055,0.0011648669749999999,0.9992554072525568
neither,3329.0,-0.01853,0.0011651391,0.9992466397784112
neither,3330.0,-0.020045,0.0011610479749999997,0.9992194884584721
neither,3331.0,-0.01958,0.0011054236,0.9992564192551703
neither,3332.0,-0.019010000000000003,0.0010888199,0.9992756557952502
neither,3333.0,-0.01898,0.0010934596000000002,0.9992738997834283
neither,3334.0,-0.019200000000000002,0.00111586,0.9992585915131285
neither,3335.0,-0.019125,0.0011753843749999998,0.9992303210393058
neither,3336.0,-0.01862,0.0011078956,0.9992734777669574
neither,3337.0,-0.017465000000000005,0.001103423775,0.9992965051165259
neither,3338.0,-0.017585,0.001074817775,0.999308685323882
neither,3339.0,-0.017590000000000005,0.0011011919,0.9992954001405535
neither,3340.0,-0.017145000000000004,0.0011509989749999999,0.9992782779139588
neither,3341.0,-0.016035000000000004,0.001129328775,0.9993075287605793
neither,3342.0,-0.015915000000000002,0.0011064627749999998,0.9993208116376706
neither,3343.0,-0.016675000000000002,0.001064094375,0.9993295806157296
neither,3344.0,-0.016515000000000002,0.001056204775,0.9993362053218601
neither,3345.0,-0.017515000000000003,0.001102174775,0.999296253564248
neither,3346.0,-0.017990000000000003,0.0011321599,0.9992728559989348
neither,3347.0,-0.018665,0.0011736677749999997,0.999239870365446
neither,3348.0,-0.019289999999999998,0.0011911958999999998,0.9992191862728268
neither,3349.0,-0.019455000000000007,0.0010984529749999998,0.9992623001146682
neither,3350.0,-0.01964,0.0011561704,0.9992299210856473
neither,3351.0,-0.019690000000000006,0.0011442039,0.999234925536065
neither,3352.0,-0.019855000000000005,0.001150528975,0.9992285288950418
neither,3353.0,-0.01931,0.0011351239,0.9992468071020207
neither,3354.0,-0.018260000000000005,0.0011052724,0.9992813717003248
neither,3355.0,-0.018930000000000002,0.0010444551,0.9992993149853642
neither,3356.0,-0.019485,0.001044984775,0.9992884627427207
neither,3357.0,-0.017540000000000004,0.0011170483999999997,0.99928840136998
neither,3358.0,-0.017000000000000005,0.0011160999999999999,0.9992982070980124
neither,3359.0,-0.018005000000000004,0.001165069975,0.9992562415342193
neither,3360.0,-0.017490000000000002,0.0011341999,0.9992807444996336
neither,3361.0,-0.017370000000000003,0.0011163831,0.9992917195518208
neither,3362.0,-0.017120000000000003,0.0011568056,0.9992757967501668
neither,3363.0,-0.01676,0.0012022024,0.9992592034535058
neither,3364.0,-0.016205,0.001172247975,0.9992832933967757
neither,3365.0,-0.016815,0.0011384057750000003,0.9992901671895619
neither,3366.0,-0.017540000000000004,0.0012365484000000002,0.999228760323839
neither,3367.0,-0.018200000000000004,0.00120746,0.9992315073705248
neither,3368.0,-0.0181,0.0012373899999999999,0.9992183689354107
neither,3369.0,-0.017685000000000003,0.001229190775,0.9992299087333376
neither,3370.0,-0.016795,0.0012369779749999998,0.9992413169143699
neither,3371.0,-0.01753,0.0012177991000000001,0.9992382950844433
neither,3372.0,-0.01826,0.0011856724000000002,0.9992412996204123
neither,3373.0,-0.018145,0.001174608975,0.9992489387465525
neither,3374.0,-0.01827,0.0013115071,0.9991783591208778
neither,3375.0,-0.017490000000000002,0.0012642998999999999,0.9992158322099
neither,3376.0,-0.017745,0.0012848649750000002,0.9992010260896491
neither,3377.0,-0.016795,0.001241677975,0.9992389953035071
neither,3378.0,-0.01728,0.0013002016,0.9992015827394418
neither,3379.0,-0.017520000000000004,0.0011814496,0.9992566327984577
neither,3380.0,-0.018910000000000003,0.0012186119,0.9992127921828149
neither,3381.0,-0.018385,0.0011684417749999998,0.9992476315375884
neither,3382.0,-0.018995000000000005,0.001153639975,0.9992436305951906
neither,3383.0,-0.018770000000000002,0.0012418871,0.9992038373340013
neither,3384.0,-0.0183,0.00122201,0.9992224385630177
neither,3385.0,-0.018785000000000003,0.001175973775,0.9992363906819253
neither,3386.0,-0.019030000000000002,0.0012060591,0.9992168432581185
neither,3387.0,-0.019370000000000002,0.0011834031,0.9992216093562969
neither,3388.0,-0.019530000000000002,0.0011382790999999999,0.9992409495791077
neither,3389.0,-0.01913,0.0012042430999999998,0.9992157759552195
neither,3390.0,-0.018800000000000004,0.0011699599999999996,0.9992391084663066
neither,3391.0,-0.02019,0.0012019639,0.999196091971045
neither,3392.0,-0.021465000000000005,0.0011803037749999999,0.9991804187168287
neither,3393.0,-0.021550000000000003,0.0011545975,0.9991914015009392
neither,3394.0,-0.021315,0.001129820775,0.9992088103911487
neither,3395.0,-0.02114,0.0012012004,0.9991769124116453
neither,3396.0,-0.02099,0.0011385198999999998,0.9992113770990558
neither,3397.0,-0.02035,0.0012015775,0.9991931123158951
neither,3398.0,-0.020795,0.0011744179749999999,0.9991975253474166
neither,3399.0,-0.021770000000000005,0.0011847671,0.999171655414023
neither,3400.0,-0.021565,0.001201500775,0.9991677006268226
neither,3401.0,-0.020665,0.0011936077750000001,0.9991906026952705
neither,3402.0,-0.021795000000000002,0.0012028279749999999,0.9991621067056772
neither,3403.0,-0.022484999999999998,0.001251474775,0.9991226084543507
neither,3404.0,-0.023980000000000005,0.0012030595999999998,0.9991121029160863
neither,3405.0,-0.02414,0.0012204604000000002,0.9990995309224942
neither,3406.0,-0.023000000000000003,0.0011890999999999998,0.9991420441569752
neither,3407.0,-0.022545000000000003,0.0011884729749999999,0.999152725175528
neither,3408.0,-0.023000000000000003,0.0012574,0.999107897730014
neither,3409.0,-0.021305000000000004,0.001224146975,0.9991619873278109
neither,3410.0,-0.020840000000000004,0.0012888944,0.9991394730006017
neither,3411.0,-0.020115,0.0013251367750000001,0.9991362270843755
neither,3412.0,-0.0194,0.00123884,0.999193313662578
neither,3413.0,-0.019645000000000003,0.0012943239750000002,0.9991608700200052
neither,3414.0,-0.019215000000000003,0.001284833775,0.9991739833674367
neither,3415.0,-0.019015,0.0011999797749999998,0.9992201037798358
neither,3416.0,-0.020275,0.001206274375,0.9991922431703225
neither,3417.0,-0.019425,0.0012850193750000001,0.999169866056539
neither,3418.0,-0.018990000000000003,0.0012418798999999999,0.9991997256044406
neither,3419.0,-0.01668,0.0012494776000000001,0.9992370027784658
neither,3420.0,-0.017025000000000002,0.0012333993749999998,0.9992392116909801
neither,3421.0,-0.016390000000000002,0.0012295678999999999,0.9992517177623871
neither,3422.0,-0.01631,0.0012534839,0.999241119419776
neither,3423.0,-0.01562,0.0012364156,0.9992605951462802
neither,3424.0,-0.016005000000000002,0.001228689975,0.9992583603279094
neither,3425.0,-0.015515000000000003,0.0012372347750000002,0.9992618975653891
neither,3426.0,-0.014700000000000003,0.00120341,0.9992909975705644
neither,3427.0,-0.015390000000000001,0.0012062479000000002,0.9992792422295674
neither,3428.0,-0.014695000000000001,0.001243606975,0.9992710116810781
neither,3429.0,-0.014355000000000003,0.0011642839750000001,0.9993155258162296
neither,3430.0,-0.01535,0.0012442775,0.9992609043051407
neither,3431.0,-0.015610000000000002,0.0011630279000000002,0.9992973745675784
neither,3432.0,-0.015690000000000003,0.0011605239,0.9992974217476378
neither,3433.0,-0.014555000000000002,0.001262501975,0.9992636806293981
neither,3434.0,-0.014400000000000001,0.0012271399999999998,0.9992835692479255
neither,3435.0,-0.013820000000000004,0.0011765075999999998,0.9993169196813717
neither,3436.0,-0.014080000000000002,0.0011514536,0.9993258224468373
neither,3437.0,-0.014830000000000001,0.0011796710999999998,0.999300908076891
neither,3438.0,-0.015145000000000002,0.0012796789750000002,0.9992463209145115
neither,3439.0,-0.01566,0.0013150644,0.9992207121555208
neither,3440.0,-0.017090000000000004,0.0013142318999999998,0.9991977651822314
neither,3441.0,-0.016645000000000004,0.0013344939749999998,0.9991951807544202
neither,3442.0,-0.015485,0.0013074647749999999,0.9992272494178734
neither,3443.0,-0.014510000000000002,0.0013016599,0.9992447467204829
neither,3444.0,-0.015075000000000002,0.001235894375,0.9992692116887122
neither,3445.0,-0.014180000000000002,0.0012750276,0.9992627530201609
neither,3446.0,-0.013760000000000001,0.0012821623999999998,0.9992650360513629
neither,3447.0,-0.011570000000000002,0.0012327351000000002,0.9993174257738523
neither,3448.0,-0.010970000000000002,0.0013342591000000002,0.9992735136933996
neither,3449.0,-0.009820000000000002,0.0012599676,0.9993224627385691
neither,3450.0,-0.008580000000000003,0.0012793836,0.9993241496674212
neither,3451.0,-0.008495,0.001287984975,0.9993206479480097
neither,3452.0,-0.009295000000000001,0.001304652975,0.9993052015181119
neither,3453.0,-0.009360000000000002,0.0013203904,0.9992967633882277
neither,3454.0,-0.009505000000000003,0.0013271049750000002,0.9992920230237048
neither,3455.0,-0.009060000000000002,0.0013319164,0.9992937572269025
neither,3456.0,-0.010085,0.0012467427750000003,0.9993264747802217
neither,3457.0,-0.008935000000000002,0.0012752157749999998,0.9993231777193137
neither,3458.0,-0.008315000000000001,0.001281210775,0.9993255441682002
neither,3459.0,-0.008785,0.0012182737750000001,0.99935292988485
neither,3460.0,-0.007385000000000002,0.001194011775,0.9993763245561413
neither,3461.0,-0.007695000000000001,0.001287736975,0.999327217161524
neither,3462.0,-0.008340000000000002,0.0012432444,0.9993442610177472
neither,3463.0,-0.0070950000000000015,0.0012201109750000002,0.9993653865856593
neither,3464.0,-0.0065600000000000025,0.0012919664,0.999333193273572
neither,3465.0,-0.007060000000000002,0.0013001564000000001,0.9993256831095592
neither,3466.0,-0.008115000000000002,0.001326296775,0.9993046434547507
neither,3467.0,-0.009140000000000002,0.0012750604,0.9993214302033795
neither,3468.0,-0.009400000000000002,0.00134694,0.9992831156021311
neither,3469.0,-0.009685000000000003,0.0012649507749999999,0.9993213090030207
neither,3470.0,-0.009675000000000003,0.0012952443749999999,0.9993063191314059
neither,3471.0,-0.009025000000000002,0.001284299375,0.9993178247190513
neither,3472.0,-0.009500000000000001,0.0013474499999999998,0.9992819406655132
neither,3473.0,-0.011495000000000003,0.001380914975,0.9992443264077097
neither,3474.0,-0.012635000000000002,0.001378606775,0.9992317850701194
neither,3475.0,-0.012615000000000001,0.001406711775,0.9992179843033888
neither,3476.0,-0.012045000000000002,0.001339567975,0.999258493971733
neither,3477.0,-0.011300000000000003,0.0013768099999999998,0.9992486023082618
neither,3478.0,-0.012290000000000002,0.0013516558999999999,0.9992495430138892
neither,3479.0,-0.011955000000000002,0.001301127975,0.9992787645909172
neither,3480.0,-0.012575000000000003,0.0012536193749999999,0.9992948654241772
